method,t,track,reference,motion,growth,trajectory,eligible,boundary,iou,q,x,width,area
ST-MTM,78,95,1.0941677437560804,0.045966094918354135,0.9975161717962817,0.045966094918354135,True,False,0.04,36.58406272806742,-94.71606652266222,1.5251800997161808,74.93798285219604
ST-MTM,79,91,1.2177874740254582,0.028081418105548473,3.138833117194666,0.07707370020440366,True,True,0.024583333333333332,60.014222508061174,-86.12027437499383,6.344749214819274,7194.04635381082
ST-MTM,80,97,1.3748929512462595,,,,False,True,,19.721857170728214,-145.26529697882293,0.013703562019031779,14.987596570439209
ST-MTM,80,91,1.2275816102585013,0.009794136233043104,0.036059049815700614,0.08686783643744675,True,True,0.9625,61.189518856026346,-86.12027437499383,6.3310456528002135,6924.269615542914
ST-MTM,81,97,1.3382619809385181,0.03663097030774161,4.656122513163238,0.03663097030774149,True,True,0.6,19.039176783791405,-141.55226092883075,0.865193074748106,8.992557942263524
ST-MTM,81,91,1.1348308557187485,0.09275075453975301,4.656122513162018,0.0058829181023061965,True,False,0.005627705627705628,46.3463922612638,-89.83331042498601,3.7491699905750124,38.96775108314194
ST-MTM,81,98,0.8935885461908225,,,,False,False,,44.63969129392178,-62.590934248976936,0.2883976915826878,2.9975193140878416
ST-MTM,81,99,0.8454071090810299,,,,False,False,,42.25030993964294,-59.198543150080646,1.4419884579134674,14.987596570439209
ST-MTM,82,100,0.3997665932875595,,,,False,True,,21.20099800909131,-26.770993185415833,0.9151080598296986,89.92557942263525
ST-MTM,82,101,1.6536628971083047,,,,False,False,,92.65487850847744,-105.78466914451913,0.45755402991485994,44.962789711317626
ST-MTM,82,102,1.1642155183847511,,,,False,False,,62.87610718570601,-76.82975502046412,1.647194507693456,161.86604296074344
ST-MTM,82,99,0.9274279216258322,0.08202081254480238,2.246495626343,0.08202081254480238,True,False,0.045871559633027525,52.09280744488329,-59.19854315021658,3.324892617381252,326.72960523557475
ST-MTM,83,100,0.4357378215524542,0.03597122826489466,0.6688150799004133,0.035971228264894725,True,True,0.25675675675675674,27.274686213505298,-25.013852372789206,0.9845300505754011,188.84371678753402
ST-MTM,83,102,1.2902542875250402,0.12603876914028908,0.6688150799004087,0.12603876914028903,True,False,0.07308970099667775,74.47840746273056,-80.35210704027426,4.203787041345777,806.3326954896294
ST-MTM,83,103,1.6996040339647658,,,,False,True,,99.71958614905076,-104.23289792672114,0.17190207232269472,32.972712454966256
ST-MTM,83,99,0.9341375425720512,0.0067096209462188606,0.6688150799004173,0.0887304334910213,True,False,0.5221238938053098,54.66317316561307,-57.43333194303307,0.9845300505754011,188.84371678753402
ST-MTM,84,100,0.4730282729535309,0.03729045140107665,0.2777810014690624,0.07326167966597137,True,False,0.008928571428571428,40.20226877883252,-16.561123975591183,0.591860934218218,149.8759657043921
ST-MTM,84,102,1.3912958932765078,0.10104160575146774,0.2777810014690699,0.22708037489175675,True,False,0.5175438596491229,81.38419651752415,-85.5713106756568,5.007143503486105,1267.950669859157
ST-MTM,84,99,0.981175696822057,0.04703815425000588,0.277781001469068,0.13576858774102712,True,False,0.5441176470588235,57.07422691312796,-60.66685670551888,0.49716318474330023,125.89581119168935
ST-MTM,84,104,0.473924990178226,,,,False,True,,20.9084207004041,-35.96257812098302,0.24858159237165012,62.947905595844674
ST-MTM,85,105,1.436610834733023,,,,False,False,,48.05309322860583,-124.34020693935695,0.2138679510613315,80.93302148037172
ST-MTM,85,102,1.4680101816919437,0.07671428841543577,0.4017267859975622,0.3037946633071925,True,True,0.6666666666666666,85.14379171605295,-91.0174300869803,3.9367545065732372,1489.7670991016573
ST-MTM,85,99,0.7882704471128132,0.19290524970924375,0.40172678599755596,0.05713666196821663,True,True,0.1,39.371715383894966,-55.220738269642624,2.1941267571846907,830.3128500023321
ST-MTM,86,106,1.6515202727982823,,,,False,True,,57.38708612964447,-140.7953466061494,0.9559422150327919,338.7196824919261
ST-MTM,86,107,1.6087086211185166,,,,False,False,,75.36030870607823,-117.68472582814378,0.03383866247904166,11.990077256351366
ST-MTM,86,102,1.492006375183279,0.023996193491335305,0.06578774053800984,0.3277908567985278,True,True,0.4704761904761905,89.21872056089542,-89.82204446109806,2.3264080454337375,824.3178113741565
ST-MTM,86,99,0.8083632685191148,0.020092821406301493,0.06578774053800335,0.03704384056191508,True,True,0.6933333333333334,40.58746832676891,-56.41612389552486,3.028560291873731,1073.1119144434472
ST-MTM,87,108,1.6699869661287166,,,,False,True,,46.871531020445964,-153.52690491500002,0.13218227530870763,38.96775108314194
ST-MTM,87,106,1.7361578090994798,0.0846375363011975,0.18392283816091515,0.0846375363011975,True,True,0.12244897959183673,69.09146476834118,-139.24747232359638,0.5287291012349442,155.87100433256776
ST-MTM,87,102,1.5089973036613193,0.016990928478040363,0.1839228381609228,0.3447817852765681,True,True,0.45357142857142857,93.39703483821552,-87.6826416011428,1.3421584877502255,395.6725494595951
ST-MTM,87,99,0.8644321834700859,0.05606891495097119,0.18392283816092897,0.019025074389055992,True,True,0.7922374429223744,43.6284609783772,-60.10340103803311,4.341679350525368,1279.9407471155084
ST-MTM,88,108,1.6502341807069203,0.019752785421796305,0.535518236356209,0.019752785421796187,True,True,0.14606741573033707,40.094880852797495,-157.93322083203293,0.5297210882916374,266.7792189538179
ST-MTM,88,106,1.7789838168279355,0.04282600772845579,0.5355182363563726,0.1274635440296533,True,True,0.13227513227513227,82.27789454179427,-131.200163477558,2.2379227999737736,1127.0672620970283
ST-MTM,88,102,1.5244897152905967,0.01549241162927745,0.5355182363563622,0.36027419690584567,True,True,0.6041666666666666,94.25469517281418,-88.68407066205744,0.589240311695221,296.7544120946963
ST-MTM,88,99,0.8788197321531769,0.014387548683090935,0.5355182363563624,0.033412623072146985,True,True,0.7969052224371374,42.715402952257264,-62.74296490612396,2.987865014858606,1504.7546956720964
ST-MTM,89,108,1.7048459797670334,0.05461179906011336,0.12366333014944386,0.03485901363831705,True,True,0.7416666666666667,40.785391609341055,-163.79612596270297,0.8082483076202607,359.702317690541
ST-MTM,89,109,1.927084376608751,,,,False,True,,91.92534750675082,-139.3247776862993,0.1145018435795464,50.957828339493304
ST-MTM,89,106,1.7482067966829222,0.030777020145013267,0.12366333014941655,0.09668652388464001,True,False,0.31382978723404253,83.41651581463339,-126.36829978731728,0.7947775024932753,353.70727906236533
ST-MTM,89,102,1.4941184475612066,0.030371267729390302,0.12366333014944478,0.3299029291764555,True,True,0.811965811965812,92.71428579878608,-86.5799279085587,0.7611004896757834,338.7196824919261
ST-MTM,89,99,0.9031041997703082,0.024284467617131433,0.12366333014942382,0.057697090689278356,True,True,0.7933333333333333,44.55643758819775,-63.81606638423924,3.8661210714503724,1720.576086286421
ST-MTM,90,108,1.7269475356078483,0.02210155584081459,0.03135052988403122,0.05696056947913183,True,True,0.926829268292683,41.532620302094,-165.70108397084778,0.7637198128949194,350.70975974827746
ST-MTM,90,109,1.9383460022591086,0.01126162565035725,0.031350529883630074,0.01126162565035737,True,True,0.15,94.13401934684053,-138.46750092425248,0.039165118610014815,17.985115884527048
ST-MTM,90,106,1.7748232951523233,0.02661649846940103,0.031350529884054956,0.12330302235404104,True,True,0.27184466019417475,90.92210294302316,-122.05669247525563,0.9399628466399008,431.6427812286492
ST-MTM,90,102,1.512499762444747,0.018381314883540393,0.03135052988409859,0.34828424405999575,True,True,0.48672566371681414,93.01690598639848,-88.48306550697114,0.35901358725828914,164.86356227483128
ST-MTM,90,99,0.9316359938985748,0.02853179412826646,0.03135052988407344,0.08622888481754494,True,True,0.8160237388724035,46.61946441603849,-65.17685485179048,4.242887849416178,1948.387554157097
ST-MTM,91,108,1.7519652979002127,0.02501776229236441,0.15591279482072135,0.08197833177149623,True,True,0.7627118644067796,43.92700297788885,-166.30883277013666,0.5082501571729949,272.7742575819936
ST-MTM,91,109,1.9413970678656445,0.0030510656065362222,0.15591279482100773,0.014312691256893354,True,True,0.09090909090909091,97.94565150723771,-135.02199663663964,0.16755499687025122,89.92557942263525
ST-MTM,91,106,1.771127468766756,0.0036958263855672393,0.1559127948206686,0.11960719596847369,True,True,0.4114285714285714,95.79101057726962,-116.7442856747411,0.5752721559211125,308.74448935104766
ST-MTM,91,99,1.0748316272397485,0.14319563334117352,0.15591279482065593,0.2294245181587185,True,True,0.7052401746724891,55.652778128140824,-73.32701714062897,5.093671904854915,2733.7376144481113
ST-MTM,92,108,1.7267587096071437,0.025206588293068915,1.2986963018019573,0.05677174347842732,True,True,0.6293706293706294,40.661395377089306,-166.54964977576793,2.9063044790462413,425.6477426004735
ST-MTM,92,109,1.99620656722346,0.05480949935781527,1.2986963018020217,0.06912219061470874,True,True,0.16666666666666666,95.15803992724574,-144.38674813956945,0.10233466475517616,14.987596570439209
ST-MTM,92,110,1.934560353659859,,,,False,False,,95.73405150372366,-136.41319093545943,0.3274709272164955,47.960309025405465
ST-MTM,92,106,1.7802778692624301,0.00915040049567395,1.2986963018019198,0.1287575964641479,True,True,0.24369747899159663,98.04046822764556,-115.59287608384604,0.9210119827963581,134.88836913395286
ST-MTM,92,111,0.6202231783401863,,,,False,True,,23.525362183661866,-50.90141921716048,0.7163426532860484,104.91317599307446
ST-MTM,92,99,0.9191851432712812,0.15564648396846703,1.2986963018018982,0.0737780341902513,True,True,0.07346491228070176,45.42935890567704,-64.8728582868767,1.3712845077189968,200.83379404388538
ST-MTM,93,112,1.653903544639787,,,,False,True,,41.226289359237725,-157.2421359975367,0.016829577735819612,2.9975193140878416
ST-MTM,93,110,1.8730547718954624,0.06150558176439643,0.19567278870863714,0.06150558176439655,True,True,0.07692307692307693,91.18011382644083,-133.5864588010147,3.50055164540143,623.4840173302711
ST-MTM,93,108,1.6388017854453925,0.08795692416175124,0.19567300859857317,0.03118518068332392,True,False,0.035211267605633804,43.95701090698496,-152.69920334646213,0.08414785758810694,14.987596570439209
ST-MTM,93,106,1.7948385651348273,0.014560695872397271,0.19567290022814676,0.14331829233654503,True,True,0.2222222222222222,100.27814282927179,-115.10248498690748,0.16829573341449588,29.975193140878417
ST-MTM,93,113,0.7034090342716267,,,,False,False,,25.01263016948849,-59.39645394310672,0.06731829843086246,11.990077256351366
ST-MTM,93,111,0.6906921103498954,0.07046893200970918,0.1956730574638,0.0704689320097092,True,True,0.8292682926829268,23.476599298880664,-59.40645394310678,0.6731828278096259,119.90077256351367
ST-MTM,93,99,1.0504246787841431,0.1312395355128619,0.19567302003641063,0.20501756970311327,True,True,0.4666666666666667,52.51556823495886,-73.53539321913831,1.8344232744388904,326.72960523557475
ST-MTM,94,112,1.6326643989598415,0.021239145679945417,0.21835783184868363,0.021239145679945656,True,True,0.2,39.86092858536411,-156.05879928981687,0.06764124962495544,14.987596570439209
ST-MTM,94,110,1.839580642487716,0.033474129407746744,0.21835768225850516,0.09497971117214306,True,True,0.6645367412140575,89.45558666320004,-131.29409043532587,4.234342226521164,938.2235453094944
ST-MTM,94,108,1.610060698654916,0.028741086790476503,0.21835746236826842,0.05992626747380048,True,False,0.42857142857142855,43.95701090698497,-149.25027293160494,0.06764124962495544,14.987596570439209
ST-MTM,94,114,0.9298598884911027,,,,False,False,,37.94169504473042,-73.6414915742019,0.7169972460243628,158.8685236466556
ST-MTM,94,111,0.6901023598077723,0.0005897505421229946,0.21835741350332127,0.0698791814675861,True,True,0.4,21.91923466618107,-60.89304851075162,0.2164519987997977,47.960309025405465
ST-MTM,94,99,1.126157481854025,0.07573280306988177,0.2183574509306787,0.280750372772995,True,True,0.6173913043478261,56.16546406038741,-78.97343376209558,1.0416752442240522,230.8089871847638
ST-MTM,95,112,1.6731551001660931,0.04049070120625184,0.002134472528398046,0.019251555526306183,True,True,0.038461538461538464,40.37293887556673,-160.40567314436447,1.762430337449814,389.6775108314194
ST-MTM,95,110,1.2338716343821736,0.6057090081055421,0.0021344725286339683,0.7006887192776854,True,True,0.8466453674121406,90.04437740622846,-58.02021871963239,3.592646457109197,794.342618233278
ST-MTM,95,115,1.4311240742709301,,,,False,True,,19.770620055509415,-151.9642688570022,0.09490009509346464,20.98263519861489
ST-MTM,95,111,1.1265841604791,0.43648180067132764,0.002134472528657061,0.5063609821389137,True,True,0.5517241379310345,22.74683750594821,-112.44326175154379,0.3931575368157212,86.9280601085474
ST-MTM,95,99,1.2443552180238702,0.11819773616984523,0.0021344725286109867,0.39894810894284033,True,False,0.04716981132075472,52.972407781532844,-96.35021838133157,0.4609433190253185,101.91565667898661
ST-MTM,95,116,1.2243718754809152,,,,False,True,,54.879897097973924,-92.0447279597359,0.04067146932575838,8.992557942263524
ST-MTM,96,112,1.5878628110483646,0.08529228911772874,0.5159407244327697,0.06604073359142243,True,True,0.5721649484536082,34.926124645506604,-155.61741268029715,1.4162386640221598,524.5658799653722
ST-MTM,96,110,1.2177824464150102,0.016089187967163573,0.5159407244327627,0.7167779072448489,True,True,0.8389261744966443,90.88947828525035,-55.244415284550875,2.2902602395329694,848.2979658868592
ST-MTM,96,111,1.2205755009543777,0.09399134047527774,0.5159407244327575,0.6003523226141915,True,True,0.2553191489361702,26.4604495294247,-120.00861058510063,0.7202585205598382,266.7792189538179
ST-MTM,96,99,1.3070485089193908,0.06269329089552074,0.5159407244327341,0.461641399838361,True,True,0.12916666666666668,60.49688762340338,-96.34893344692352,1.917991790704292,710.4120774388184
ST-MTM,97,117,1.615568078635044,,,,False,True,,23.305929202146462,-170.5622402340588,0.08169204997619772,17.985115884527048
ST-MTM,97,112,1.6514303114412001,0.06356750039283542,0.52022338622481,0.002473233198586892,True,True,0.19428571428571428,40.071756351918125,-158.09988102102588,0.4629216165319008,101.91565667898661
ST-MTM,97,110,1.7899615780893574,0.572179131674347,0.5202233862247654,0.1445987755705017,True,True,0.8664596273291926,90.26979074153785,-124.52559862918503,4.329678648739332,953.2111418799336
ST-MTM,97,111,0.7853539381949879,0.43522156275938984,0.5202233862247678,0.1651307598548017,True,True,0.5275590551181102,31.506220992851706,-62.73625159054684,1.4296108745837444,314.73952797922334
ST-MTM,97,99,1.2959270599692885,0.0111214489501022,0.5202233862245667,0.4505199508882587,True,False,0.004219409282700422,73.6536077387362,-81.85763945757844,0.01361534166269962,2.9975193140878416
ST-MTM,97,118,1.248259882750655,,,,False,False,,71.94690677139417,-77.84427915868442,0.01361534166269962,2.9975193140878416
ST-MTM,97,119,1.2195787862466656,,,,False,True,,70.24020580405215,-76.10924854554773,0.01361534166269962,2.9975193140878416
ST-MTM,98,112,1.589948663569856,0.0614816478713441,0.16936241215151907,0.063954881069931,True,True,0.3333333333333333,35.628310186355876,-155.16552944202684,0.5747055448205742,149.8759657043921
ST-MTM,98,110,1.844848244451843,0.054886666362485785,0.1693624121514478,0.089712109208016,True,True,0.8962264150943396,90.92422384334816,-130.457565490873,3.275821605477347,854.2930045150348
ST-MTM,98,111,0.738338633178,0.047015305016987904,0.16936241215145087,0.11811545483781376,True,True,0.4090909090909091,31.81029524185317,-56.79034073950683,2.3562927337644055,614.4914593880076
ST-MTM,98,120,1.0139134768250868,,,,False,True,,53.1731961306319,-68.4964210883785,0.05747055448205174,14.987596570439209
ST-MTM,98,119,1.258370425697869,0.03879163945120325,0.16936241215108971,0.03879163945120325,True,True,0.14285714285714285,71.94690677139417,-79.0575443123501,0.08045877627489517,20.98263519861489
ST-MTM,99,110,1.883041281702773,0.03819303725092998,0.38225087078140435,0.05151907195708603,True,True,0.8771929824561403,91.99040293185894,-133.97455087247383,1.9606765187945712,749.3798285219603
ST-MTM,99,111,0.8281253068225443,0.08978667364454426,0.38225087078139885,0.207902128482358,True,True,0.33511586452762926,46.101681460799284,-53.27335535790603,4.266432104897007,1630.6505068637857
ST-MTM,99,121,1.5705784454270215,,,,False,True,,96.75096083009826,-91.71845262114431,0.11764059112766745,44.962789711317626
ST-MTM,100,110,1.8846257554571777,0.001584473754404551,0.3913501146365076,0.04993459820268147,True,True,0.864,93.01202148868052,-133.1430691661808,2.5054219934203843,647.4641718429738
ST-MTM,100,122,0.41108451694585235,,,,False,True,,20.745877751133428,-28.584264282368856,0.03479752768639344,8.992557942263524
ST-MTM,100,123,1.6516934878862892,,,,False,True,,100.96082321620861,-97.24239533014612,0.011599175895469216,2.9975193140878416
ST-MTM,100,111,0.8571877634133124,0.029062456590768036,0.3913501146365101,0.2369645850731261,True,True,0.5665467625899281,48.75769454539841,-54.10483706419907,3.7929305178169983,980.1888157067242
ST-MTM,101,124,1.4046309726661734,,,,False,True,,38.77170819272333,-129.78400852721748,1.3193520563526135,533.5584379076358
ST-MTM,101,110,1.6834518685893345,0.20117388686784304,0.44782157371974884,0.2511084850705245,True,True,0.5654450261780105,89.49197142781331,-112.52225280290683,2.8314184580151505,1145.0523779815555
ST-MTM,101,122,0.5619221474863637,0.15083763054051136,0.44782157371974085,0.15083763054051136,True,True,0.034482758620689655,24.826266270755738,-42.60439142760791,0.6448518477678391,260.78418032564224
ST-MTM,101,111,0.97505261219713,0.11786484878381766,0.44782157371976355,0.35482943385694377,True,True,0.5446685878962536,56.30078689853619,-60.705526565119406,1.5491268526836706,626.4815366443589
ST-MTM,102,124,1.400342041661473,0.004288931004700617,0.06665368913380093,0.004288931004700677,True,True,0.6269230769230769,36.48932340906393,-131.5517215903128,1.6988672760991221,734.3922319515211
ST-MTM,102,110,1.6260207137352873,0.05743115485404715,0.06665368913378004,0.3085396399245717,True,True,0.7077244258872651,84.985945583817,-110.13654006441749,3.0232903362417574,1306.918420942299
ST-MTM,102,122,0.6223913676048677,0.0604692201185039,0.06665368913377256,0.2113068506590153,True,True,0.5031847133757962,30.1270058870604,-44.559958225523715,1.0331886699541712,446.63037779908836
ST-MTM,102,111,1.0019279111976966,0.0268752990005666,0.0666536891337749,0.3817047328575104,True,True,0.40669856459330145,60.86338990112596,-59.36795944259762,0.5894029325241945,254.78914169746653
ST-MTM,103,124,1.1864355866937832,0.21390645496768948,0.26356717346486536,0.21819538597239022,True,True,0.7877551020408163,36.283046661081265,-106.08922374217273,1.7418728285350085,578.5212276189534
ST-MTM,103,110,1.7605329742686042,0.13451226053331677,0.2635671734648545,0.17402737939125476,True,True,0.8245967741935484,82.36542461681027,-128.89853229542223,4.232841225818262,1405.8365583071977
ST-MTM,103,122,0.6392724961090452,0.016881128504177636,0.2635671734648677,0.22818797916319286,True,True,0.2214765100671141,25.452234964106896,-51.260464568978534,0.2978331779360417,98.91813736489877
ST-MTM,103,125,0.7144974447480448,,,,False,False,,41.226289359237725,-44.51340401052765,0.07220198252994692,23.980154512702732
ST-MTM,104,124,1.3795148032845412,0.19307921659075813,0.9028292655298031,0.025116169381632147,True,True,0.616822429906542,40.72431848649005,-124.81745790765493,0.5598308130722955,458.6204550554398
ST-MTM,104,110,1.594849335913295,0.16568363835530928,0.9028292655298191,0.3397110177465642,True,True,0.7334754797441365,85.82873615111208,-105.5531841584833,1.2587045731821433,1031.1466440462175
ST-MTM,104,126,1.2829739283307773,,,,False,False,,65.12010290202608,-88.83676849766721,0.007318049844087682,5.995038628175683
ST-MTM,104,122,0.9321113100891888,0.29283881398014355,0.9028292655298285,0.5210267931433364,True,True,0.026720647773279354,55.97577877174092,-55.87757843896174,4.518895778720761,3701.9363528984845
ST-MTM,105,124,1.447666695725823,0.06815189244128182,0.14563265923785063,0.04303572305964967,True,True,0.34591194968553457,47.74532748039661,-125.97467600670218,0.25819192935554724,182.84867815935834
ST-MTM,105,110,1.6081731879657526,0.013323852052457733,0.1456326592378816,0.3263871656941066,True,True,0.8866279069767442,87.80523641548366,-105.17554614040665,1.2909596467777646,914.2433907967917
ST-MTM,105,126,1.2720943777912683,0.010879550539509116,0.1456326592371835,0.010879550539509116,True,False,0.125,63.73340836606069,-88.9179169688915,0.06772247327359082,47.960309025405465
ST-MTM,105,122,0.9463648814053737,0.014253571316184772,0.14563265923788915,0.5352803644595212,True,True,0.895245769540693,58.54693588187799,-55.01684988676684,4.727875165412357,3348.229073836119
ST-MTM,106,127,1.4224024194034692,,,,False,True,,19.892527267462416,-150.7957630609539,0.009723753585944905,5.995038628175683
ST-MTM,106,124,1.5209717990927425,0.07330510336691927,0.13859517834570156,0.11634082642656907,True,True,0.041666666666666664,60.85335048367101,-121.6632654074581,0.06806627510150065,41.96527039722978
ST-MTM,106,110,1.6292290643359544,0.02105587637020167,0.1385951783458024,0.3053312893239048,True,True,0.8918032786885246,89.17705697845734,-106.33043074185717,1.3224304876864608,815.3252534318929
ST-MTM,106,126,1.273225101590731,0.0011307237994626481,0.13859517834730273,0.009748826740046467,True,False,0.0625,61.70670096734203,-91.08031122354568,0.004861876792972453,2.9975193140878416
ST-MTM,106,128,1.2460219999523119,,,,False,False,,60.0,-89.52263999427741,0.004861876792972453,2.9975193140878416
ST-MTM,106,122,0.9624704095400607,0.01610552813468704,0.13859517834580218,0.5513858925942083,True,True,0.9001782531194296,59.485467491619076,-56.0109816531882,4.9348049448594224,3042.482103799159
ST-MTM,107,127,1.4313330270230038,0.008930607619534422,1.1218691508312792,0.008930607619534452,True,True,0.5,20.319202509297924,-151.44076073346253,0.05971528672773729,11.990077256351366
ST-MTM,107,124,1.5690167325730466,0.048044933480303934,1.121869150832517,0.16438575990687312,True,True,0.5652173913043478,61.93943291743412,-126.34257499133146,0.328434077002413,65.94542490993251
ST-MTM,107,110,1.6400800708893315,0.010851006553377118,1.1218691508323841,0.2944802827705277,True,True,0.7904411764705882,91.49061738346886,-105.31899112325091,3.2096966616144584,644.4666525288859
ST-MTM,107,126,1.4504643690237802,0.17723926743304919,1.1218691508308236,0.16749044069300278,True,False,0.010869565217391304,63.19078876503077,-110.86493551782284,1.3734515947373325,275.7717768960814
ST-MTM,107,129,0.6917786772090485,,,,False,True,,21.31477807358078,-61.698663191505034,0.5822240455951828,116.90325324942582
ST-MTM,107,130,0.8471941973217849,,,,False,True,,58.29329903265798,-43.37000464595621,0.0746441084096432,14.987596570439209
ST-MTM,107,122,0.9840242046142754,0.021553795074214784,1.1218691508323768,0.5729396876684231,True,True,0.04729064039408867,86.16941483257773,-31.913489721135324,0.7165834407325278,143.88092707621638
ST-MTM,108,127,1.468689009729528,0.03735598270652434,0.11122568725274129,0.046286590326058766,True,True,0.5,19.892527267462416,-156.35015390008095,0.02671473214311959,5.995038628175683
ST-MTM,108,124,1.5655861240484437,0.0034306085246028554,0.1112255854304065,0.16095515138227015,True,True,0.3728813559322034,61.417429616945086,-126.45290526886815,0.7880846784663049,176.85363953118267
ST-MTM,108,110,1.5868509325036213,0.05322913838571021,0.11122615145557924,0.3477094211562379,True,True,0.7162790697674418,93.4247410227503,-96.99737087768425,2.0570334201383247,461.6179743695276
ST-MTM,108,131,1.4162530310383792,,,,False,False,,54.026546614302916,-115.92381711030256,0.053429465547438326,11.990077256351366
ST-MTM,108,126,1.5172767980240556,0.06681242900027531,0.11122588372472775,0.23430286969327815,True,False,0.021739130434782608,65.12010290202608,-116.95311286086057,0.026714726894411456,5.995038628175683
ST-MTM,108,132,1.4945601587082218,,,,False,False,,63.413401934684046,-115.93381711030256,0.013357365771824448,2.9975193140878416
ST-MTM,108,129,0.7303101698458413,0.03853149263679289,0.11122533469553764,0.0385314926367928,True,True,0.1989795918367347,32.37930883464844,-55.25791154685252,2.618044673034916,587.513785561217
ST-MTM,108,122,1.0471649476114329,0.06314074299715756,0.11122531063647516,0.6360804306655806,True,True,0.6935483870967742,90.09183284524096,-35.567960868131,0.7613701528228987,170.85860090300696
ST-MTM,109,127,1.4609447701385134,0.007744239591014808,0.3304389836752478,0.03854235073504408,True,True,0.3333333333333333,21.030327912357098,-154.2830445042645,0.057592277290325455,17.985115884527048
ST-MTM,109,124,1.5310851446515656,0.034500979396877914,0.33043908549686807,0.1264541719853921,True,True,0.3010204081632653,59.38175628223837,-124.34846107594952,1.8813477248178287,587.513785561217
ST-MTM,109,110,1.640454164443644,0.05360323194002277,0.3304385194717006,0.2941061892162151,True,True,0.8896103896103896,93.52359345341158,-103.3309062798257,1.315023664796115,410.6601460300343
ST-MTM,109,129,0.6496054046928595,0.0807047651529818,0.3304393362317361,0.04217327251618895,True,True,0.6506849315068494,40.06859709467706,-37.88405146846608,2.745231884172938,857.2905238291227
ST-MTM,109,122,1.2107760446798594,0.16361109706842647,0.3304393602907799,0.799691527734007,True,True,0.631578947368421,94.51328622847207,-50.77983913311107,0.3455536637420522,107.9106953071623
ST-MTM,110,127,1.0847321079626246,0.3762126621758887,0.7317024570718631,0.33767031144084475,True,True,0.6666666666666666,20.935511191949207,-109.23234176356574,0.179568374004333,26.977673826790575
ST-MTM,110,124,1.4550534329693046,0.07603171168226108,0.7317024570715068,0.05042246030313109,True,True,0.45365853658536587,51.784410049363395,-122.82200190695316,2.0351082387156225,305.74697003695985
ST-MTM,110,110,1.9968548826073824,0.3564007181637385,0.7317024570715147,0.06229452894752328,True,True,0.8026315789473685,91.53036604629686,-148.09221986658903,2.733429693176845,410.6601460300343
ST-MTM,110,133,0.605445508582608,,,,False,True,,22.708583863576752,-49.944877166336205,0.39904083112071476,59.950386281756835
ST-MTM,110,129,0.7014076747640717,0.05180227007121226,0.7317024570715096,0.009628997555023252,True,True,0.17482517482517482,44.46902119718757,-39.69989977450104,0.9976020778017727,149.8759657043921
ST-MTM,111,127,1.0580535193970024,0.026678588565622115,0.15145162285820993,0.3643489000064669,True,True,0.8181818181818182,21.211341651317618,-105.75508067632268,0.18862767935948455,32.972712454966256
ST-MTM,111,124,1.4374695105294286,0.017583922439876016,0.15145162285809444,0.03283853786325513,True,True,0.8130841121495327,50.4832869973211,-122.01305426621033,1.5776133182793899,275.7717768960814
ST-MTM,111,110,2.0014767012333823,0.004621818625999907,0.1514516228580901,0.06691634757352342,True,True,0.8011695906432749,90.11179426006372,-150.06540988794217,2.9323030154975527,512.5758027090209
ST-MTM,111,133,0.6484358127277937,0.04299030414518571,0.15145162285812247,0.04299030414518571,True,True,0.2972972972972973,24.829769351558983,-52.98252817577626,0.4801431838241541,83.93054079445956
ST-MTM,111,129,0.760792609322122,0.059384934558050224,0.15145162285809255,0.06901393211307354,True,True,0.5324675324675324,52.31984564696089,-38.97526747169375,1.1660620178586782,203.83131335797322
ST-MTM,112,127,1.035620161741066,0.02243335765593623,0.31879162603652833,0.3867822576624031,True,True,0.9090909090909091,21.428558138070237,-102.84586127085771,0.23586428307879714,29.975193140878417
ST-MTM,112,134,1.3255974431379374,,,,False,True,,43.53535537387694,-115.53633780267555,0.4009692812339267,50.957828339493304
ST-MTM,112,124,1.5577949506978415,0.12032544016841289,0.31879162603643496,0.1531639780316681,True,True,0.25,60.29681755953775,-126.63857652420323,0.542487851081205,68.94294422402035
ST-MTM,112,110,2.002227437221344,0.0007507359879614483,0.3187916260364374,0.06766708356148475,True,True,0.7953216374269005,91.02179993580512,-149.24549253075614,3.2077542498714706,407.66262671594643
ST-MTM,112,135,0.742385206173542,,,,False,False,,39.1782481984273,-49.907976542397726,0.23586428307878293,29.975193140878417
ST-MTM,112,129,0.825701658203069,0.06490904888094692,0.31879162603643046,0.13392298099402045,True,True,0.4387755102040816,61.00531700816037,-38.0788819762079,1.7218092664751197,218.81890992841244
ST-MTM,113,127,0.9796460212088218,0.055974140532244386,1.526541073642675,0.44275639819464746,True,True,0.9090909090909091,21.676805551501804,-95.88071699355682,0.0563749930234394,32.972712454966256
ST-MTM,113,124,1.5909779028948434,0.033182952197002,1.5265410736427487,0.18634693022867002,True,True,0.425531914893617,65.58556680221027,-125.33178154517095,0.22549997209372918,131.89084981986502
ST-MTM,113,110,2.006320461224816,0.004093024003472223,1.5265410736426797,0.07176010756495708,True,True,0.7720588235294118,92.84993004760223,-147.9085252993757,0.5381249334055269,314.73952797922334
ST-MTM,113,136,0.8234911126889706,,,,False,True,,19.608077106238746,-79.21085641643772,0.015374998097286152,8.992557942263524
