t,date,block,reference_nmae,motion_step_nmae,growth_step_log_mae,trajectory_nmae,total_growth_log_error,geometry_sse,geometry_den,tau,n,matched
52,1999-11-30 00:00:00,1,0.34593523532571324,0.015709996911925483,0.013820555618613273,0.18965517037303242,0.009891277478738449,2285.5879647468814,41504.68517790583,0.0,5,5
53,1999-11-30 06:00:00,1,0.3211832015716445,0.033650556312688554,0.1591332511717361,0.19972291550790514,0.16902452865046744,1838.3065441225845,39937.52966039632,0.0,5,5
54,1999-11-30 12:00:00,1,0.34680387539639534,0.03594117901524603,0.03077165866674677,0.23566409452315124,0.19979618731721427,2090.8280434837657,41184.15416244837,0.0,5,5
55,1999-11-30 18:00:00,1,0.3859961641226919,0.05554579633885739,0.17275210577780645,0.288136967388987,0.37254829309502274,3257.626249220621,65897.29420657021,0.0,6,5
56,1999-12-01 00:00:00,2,0.4361261567870483,0.07148369455174919,0.24686007793151044,0.3333750316287606,0.12568821516349585,7975.854775143839,77477.72847657466,0.0,6,5
57,1999-12-01 06:00:00,2,0.3752568414355409,0.042226062385399325,0.7325395822706253,0.12409641219577532,0.6068513671071147,3644.260064647057,43099.10586703692,0.0,5,5
58,1999-12-01 12:00:00,2,0.32904805016494737,0.08181223721401647,0.5341564805286676,0.07866609850299766,1.141007847635794,1284.5823080551388,16015.480847754048,0.0,4,4
59,1999-12-01 18:00:00,2,0.3257435332672062,0.005139197538053904,0.0018850146957587089,0.07441508403571359,1.1428928623315655,1176.0569142585725,16337.472095420328,0.0,4,4
60,1999-12-02 00:00:00,2,0.31739780659533723,0.1751365370890236,0.085129908889093,0.24955162112473717,1.0577629534416455,1968.230051416321,20978.505507222195,0.0,5,4
61,1999-12-02 06:00:00,2,0.3637922270877482,0.03099684026925988,0.0920113874052409,0.23486491011878782,1.1497743408479768,297.0438205888362,7637.45887786514,0.0,3,3
62,1999-12-02 12:00:00,2,0.25359357962594686,0.08010062876889217,0.020364788944673536,0.31496553888768,1.170139129792654,3294.172352743035,25190.02848145358,0.0,5,3
63,1999-12-02 18:00:00,2,0.2875292474999244,0.0291510037832498,0.05583397780500986,0.21168338019709906,1.2259731075977238,1910.3901122668008,14979.81457343791,0.0,4,4
64,1999-12-03 00:00:00,2,0.27083540791997435,0.06419276803395842,0.9402614791331723,0.2709392879987318,0.28571162846448095,6444.235509502682,54875.049046410735,0.0,6,4
65,1999-12-03 06:00:00,2,0.3259042693358107,0.028820140600360915,0.10931308997363272,0.2177008308170553,0.1763985384908291,4026.876881309665,38361.88972131781,0.0,5,5
66,1999-12-03 12:00:00,2,0.3356132979826739,0.03957829639076719,0.05425058974970932,0.23336701857546283,0.12214794874108541,3140.9204669970886,25967.91298403781,0.0,4,4
67,1999-12-03 18:00:00,2,0.3458008681463476,0.04344954363921834,0.0017406444777808405,0.2536002934858238,0.12388859321887165,1718.1747591387114,25107.188900847133,0.0,4,4
68,1999-12-04 00:00:00,2,0.3676124896968807,0.12368968614893885,0.09610038134682353,0.23684185087028048,0.21998897456569502,2388.8050183535966,23877.313619110962,0.0,4,4
69,1999-12-04 06:00:00,2,0.39686522414192404,0.02989121492876574,0.19856653897828697,0.2660945853153238,0.0214224355874076,2618.7950628315,25561.658097618132,0.0,4,4
70,1999-12-04 12:00:00,2,0.4770653278637828,0.045896609232557346,0.12722049227168722,0.31199119454788116,0.10579805668428055,8864.174320393386,68099.4532148222,0.0,6,4
71,1999-12-04 18:00:00,2,0.49082760002415665,0.04187466834143975,0.04475019579862566,0.2914676239797447,0.15054825248288972,6642.685007693893,50033.0982621191,0.0,5,5
72,1999-12-05 00:00:00,2,0.4491647817426177,0.3249027621181253,0.039678483818177145,0.3235619566895759,0.19022673630106565,18123.312859093334,70951.48290010258,0.0,6,5
73,1999-12-05 06:00:00,2,0.45982846949783074,0.04468909003256002,0.03390155167568486,0.36274978734423396,0.22412828797675277,11026.805977067503,62313.07027830532,0.0,6,5
74,1999-12-05 12:00:00,2,0.4267460677637228,0.04165502874356561,0.157028379654867,0.40169578342919754,0.38115666763162054,16882.824257739554,106158.8830480295,0.0,8,5
75,1999-12-05 18:00:00,2,0.43209293178188185,0.09354246078466978,0.45146101471640177,0.21628976507459374,0.07030434708476205,7951.35836622439,51786.71153945585,0.0,6,6
76,1999-12-06 00:00:00,2,0.42753460826790907,0.026466627007320293,0.052742920154823486,0.20837455424799148,0.017561426929946986,8350.824893860918,53390.352954670576,0.0,6,6
77,1999-12-06 06:00:00,2,0.25458202339155867,0.29517349485537486,0.1637753932014711,0.23316993354886106,0.18133682013141386,3717.3976387442754,36286.287890648244,0.0,5,5
78,1999-12-06 12:00:00,2,0.3989091258381306,0.09301028374026594,0.5538851132264566,0.3091366321535787,0.3725482930950296,15447.79156967855,215371.96084313653,0.0,11,5
79,1999-12-06 18:00:00,2,0.3747893785062104,0.0538092964630749,0.32001095956718956,0.21583991886988194,0.05253733352788382,7046.754658681959,61582.61868886589,0.0,6,6
