method,t,track,reference,motion,growth,trajectory,eligible,boundary,iou,q,x,width,area
RA-MTM,36,61,0.050421052286707874,0.01867648054850489,0.0,0.0014266197363766034,True,False,0.21646341463414634,87.88412848051759,93.93465475492253,0.8867661304176532,212.82387130023676
RA-MTM,36,56,0.0013396562820519264,0.025073628506595173,1.942890293094024e-16,0.00899429320729892,True,True,0.7168508287292817,44.1454430499856,43.98468429613937,8.280647105167663,1987.355305240239
RA-MTM,36,54,0.050421052286707874,0.009861273698376631,0.0,0.050421052286707874,True,True,0.04225352112676056,99.25412224886657,93.20359597446162,0.03746899142609802,8.992557942263524
RA-MTM,37,62,0.09890617500358102,0.04848512271687314,0.0,0.029808642168368257,True,True,0.5132743362831859,43.94307865419036,32.07433765376064,1.2239870532525354,293.7568927806085
RA-MTM,37,64,0.06748043221472552,0.01705937992801765,0.0,0.01705937992801765,True,True,0.07692307692307693,97.15356721213794,105.251219077905,0.16236562951309141,38.96775108314194
RA-MTM,37,61,0.062154016578732416,0.011732964292024544,0.0,0.01030634455564794,True,False,0.1267605633802817,89.77245020807756,97.23093219752545,0.11240697427829406,26.977673826790575
RA-MTM,37,65,0.09890617500358098,,,,False,True,,21.030327912357098,32.89906891278682,0.07493798285219604,17.985115884527048
RA-MTM,37,56,0.009292404691443205,0.010632060973495132,0.0,0.0016377677661962113,True,False,0.08748114630467571,37.81288742455368,38.927975987526864,0.7244005009045617,173.8561202170948
RA-MTM,37,66,0.028736302622029204,,,,False,True,,75.2051540726835,71.75679775804,0.13738630189569273,32.972712454966256
RA-MTM,38,62,0.057295341695248796,0.04161083330833222,0.0,0.011802191139963962,True,True,0.25510204081632654,41.56762955270615,34.692188549276295,0.3122415952174835,74.93798285219604
RA-MTM,38,64,0.05513004139640761,0.01235039081831791,0.0,0.004708989109699738,True,True,0.04377104377104377,90.15746355761263,96.77306852518154,3.709430151183704,890.263236284089
RA-MTM,38,67,0.03418310242300358,,,,False,False,,49.11978133319459,53.22175362395502,0.19983462093918944,47.960309025405465
RA-MTM,38,56,0.05729534169524895,0.04800293700380574,0.0,0.04964070477000195,True,False,0.07936507936507936,28.42603210417254,35.30147310760241,0.1248966380869934,29.975193140878417
RA-MTM,38,68,0.0320661483958002,,,,False,False,,44.43890294482271,48.28684075231873,0.21232428474788875,50.957828339493304
RA-MTM,39,69,0.0322571885321624,,,,False,True,,19.892527267462416,16.02166464360293,0.02497932761739868,5.995038628175683
RA-MTM,39,62,0.0322571885321624,0.025038153163086403,0.0,0.03684034430305037,True,True,0.3870967741935484,43.691524089842865,39.82066146598338,0.22481394855658812,53.95534765358115
RA-MTM,39,70,0.0322571885321624,,,,False,False,,56.64445233539536,60.515314959254844,0.7368901647132611,176.85363953118267
RA-MTM,39,68,0.0322571885321624,0.00019104013636219718,1.6653345369377348e-16,0.00019104013636219718,True,False,0.13513513513513514,36.58406272806742,40.45492535192691,0.3122415952174835,74.93798285219604
RA-MTM,40,69,0.0,0.0322571885321624,0.0,0.0322571885321624,True,True,0.4,19.721857170728214,19.721857170728214,0.0624483190434967,14.987596570439209
RA-MTM,40,70,0.0,0.0322571885321624,4.440892098500626e-16,0.0322571885321624,True,True,0.02554112554112554,61.189518856026346,61.189518856026346,28.851123398095474,6924.269615542914
RA-MTM,41,71,0.0,,,,False,True,,21.20099800909131,21.20099800909131,0.3746899142609802,89.92557942263525
RA-MTM,41,72,0.0,,,,False,False,,92.65487850847744,92.65487850847744,0.1873449571304901,44.962789711317626
RA-MTM,41,73,0.0,,,,False,False,,62.87610718570601,62.87610718570601,0.6744418456697643,161.86604296074344
RA-MTM,41,70,0.0,0.0,0.0,0.0322571885321624,True,False,0.047186147186147186,52.09280744488329,52.09280744488329,1.361373355148228,326.72960523557475
RA-MTM,42,74,0.08339808171263681,,,,False,False,,40.20226877883252,30.1944989733161,0.624483190434967,149.8759657043921
RA-MTM,42,72,0.017431746357421455,0.017431746357421455,0.0,0.017431746357421455,True,False,0.03546099290780142,81.38419651752415,83.47600608041472,5.283127791079821,1267.950669859157
RA-MTM,42,70,0.01498915440137895,0.01498915440137895,1.1102230246251565e-16,0.017268034130783445,True,False,0.3853211009174312,57.07422691312796,58.87292544129343,0.5245658799653723,125.89581119168935
RA-MTM,42,75,0.08339808171263678,,,,False,True,,20.9084207004041,30.916190505920515,0.26228293998268615,62.947905595844674
RA-MTM,43,76,0.07820948215145804,,,,False,True,,57.38708612964447,48.00194827146951,1.4113320103830254,338.7196824919261
RA-MTM,43,77,0.07820948215145809,,,,False,False,,75.36030870607823,84.7454465642532,0.04995865523479736,11.990077256351366
RA-MTM,43,72,0.048703567060825036,0.0661353134182465,0.0,0.048703567060825036,True,True,0.259927797833935,89.21872056089542,83.37429251359642,3.4346575473923187,824.3178113741565
RA-MTM,43,70,0.07820948215145791,0.06322032775007896,0.0,0.04595229361929552,True,True,0.0582010582010582,40.58746832676891,49.97260618494386,4.471299643514363,1073.1119144434472
RA-MTM,44,78,0.08229269228947116,,,,False,True,,40.094880852797495,30.219757778060956,1.1115800789742414,266.7792189538179
RA-MTM,44,76,0.1783498866481104,0.10014040449665237,0.0,0.10014040449665237,True,True,0.05161290322580645,82.27789454179427,60.87590814402102,4.696113592070951,1127.0672620970283
RA-MTM,44,72,0.04613469689811467,0.09483826395893971,2.220446049250313e-16,0.04613469689811467,True,True,0.2896551724137931,94.25469517281418,99.79085880058794,1.2364767170612345,296.7544120946963
RA-MTM,44,70,0.17834988664811047,0.10014040449665255,1.6653345369377348e-16,0.14609269811594808,True,True,0.7131474103585658,42.715402952257264,64.11738935003052,6.2698112319670685,1504.7546956720964
RA-MTM,45,78,0.013400682574408762,0.0688920097150624,0.0,0.0688920097150624,True,True,0.7606837606837606,41.532620302094,39.92453839316495,1.4612906656178228,350.70975974827746
RA-MTM,45,79,0.013400682574408762,,,,False,True,,94.13401934684053,95.74210125576958,0.07493798285219604,17.985115884527048
RA-MTM,45,76,0.01340068257440888,0.1917505692225193,0.0,0.09161016472586692,True,True,0.21779859484777517,90.92210294302316,92.53018485195223,1.798511588452705,431.6427812286492
RA-MTM,45,72,0.013400682574408762,0.05953537947252343,0.0,0.013400682574408762,True,True,0.5098039215686274,93.01690598639848,91.40882407746943,0.6869315094784637,164.86356227483128
RA-MTM,45,70,0.013400682574408762,0.1649492040737017,1.6653345369377348e-16,0.018856505957753632,True,True,0.7219730941704036,46.61946441603849,48.22754632496754,8.11828147565457,1948.387554157097
RA-MTM,46,78,0.07578625340400995,0.06238557082960119,1.942890293094024e-16,0.006506438885461208,True,True,0.8111888111888111,40.661395377089306,31.567044968608112,1.7735322608353064,425.6477426004735
RA-MTM,46,79,0.06712685780533575,0.053726175230927,1.3877787807814457e-16,0.053726175230927,True,True,0.2222222222222222,95.15803992724574,103.21326286388603,0.0624483190434967,14.987596570439209
RA-MTM,46,80,0.044942066861580324,,,,False,False,,95.73405150372366,101.1270995271133,0.19983462093918944,47.960309025405465
RA-MTM,46,76,0.012909038768032606,0.026309721342441486,2.220446049250313e-16,0.06530044338342543,True,True,0.055865921787709494,98.04046822764556,96.49138357548165,0.5620348713914702,134.88836913395286
RA-MTM,46,81,0.07578625340400995,,,,False,True,,23.525362183661866,32.61971259214306,0.43713823330447693,104.91317599307446
RA-MTM,46,70,0.002959246871544252,0.016359929445953013,0.0,0.03521643540370665,True,True,0.10307692307692308,45.42935890567704,45.07424928109173,0.8368074751828557,200.83379404388538
RA-MTM,47,78,0.09418061239916492,0.018394358995154972,0.0,0.011887920109693766,True,True,0.035211267605633804,39.86092858536411,28.559255097464316,0.0624483190434967,14.987596570439209
RA-MTM,47,76,0.04181432289257157,0.05472336166060418,0.0,0.12002380504402961,True,True,0.09146341463414634,89.45558666320004,94.47330541030863,3.9092647721228935,938.2235453094944
RA-MTM,47,82,0.09418061239916492,,,,False,False,,43.95701090698497,32.65533741908518,0.0624483190434967,14.987596570439209
RA-MTM,47,83,0.06162323229586786,,,,False,False,,37.94169504473042,45.336482920234566,0.661952181861065,158.8685236466556
RA-MTM,47,81,0.09418061239916486,0.018394358995154913,0.0,0.018394358995154913,True,True,0.45714285714285713,21.91923466618107,33.22090815408085,0.19983462093918944,47.960309025405465
RA-MTM,47,70,0.0470621785563259,0.05002142542787015,1.942890293094024e-16,0.014804990024163503,True,True,0.38461538461538464,56.16546406038741,61.812925487146515,0.9617041132698492,230.8089871847638
RA-MTM,48,78,0.04079163719773359,0.053388975201431335,0.0,0.041501055091737564,True,True,0.02857142857142857,34.926124645506604,30.031128181778573,2.185691166522384,524.5658799653722
RA-MTM,48,76,0.04079163719773362,0.001022685694837951,0.0,0.11900111934919165,True,True,0.7685459940652819,90.88947828525035,95.78447474897838,3.534574857861913,848.2979658868592
RA-MTM,48,81,0.04079163719773359,0.05338897520143127,2.220446049250313e-16,0.034994616206276356,True,True,0.1797752808988764,26.4604495294247,31.35544599315273,1.1115800789742414,266.7792189538179
RA-MTM,48,70,0.01858142119654046,0.028480757359785436,0.0,0.013675767335621931,True,True,0.32489451476793246,60.49688762340338,62.72665816698824,2.9600503226617434,710.4120774388184
RA-MTM,49,78,0.021309295884613753,0.01948234131311984,0.0,0.06098339640485741,True,True,0.2857142857142857,35.628310186355876,33.071194680202225,0.624483190434967,149.8759657043921
RA-MTM,49,76,0.021309295884613753,0.01948234131311987,2.203098814490545e-16,0.09951877803607179,True,True,0.8996655518394648,90.92422384334816,93.48133934950181,3.559554185479312,854.2930045150348
RA-MTM,49,81,0.021309295884613753,0.01948234131311984,0.0,0.0544769575193962,True,True,0.2782608695652174,31.81029524185317,34.36741074800682,2.560381080783365,614.4914593880076
RA-MTM,49,84,0.021309295884613753,,,,False,True,,53.1731961306319,55.73031163678555,0.0624483190434967,14.987596570439209
RA-MTM,49,70,0.008243143617855135,0.010338277578685329,0.0,0.02401404491430726,True,True,0.029535864978902954,71.94690677139417,72.93608400553678,0.08742764666089538,20.98263519861489
RA-MTM,50,76,0.03802652495479179,0.016717229070178044,1.1102230246251565e-16,0.11623600710624983,True,True,0.7578947368421053,93.01202148868052,97.57520448325553,2.697767382679057,647.4641718429738
RA-MTM,50,85,0.019209134838880124,,,,False,True,,20.745877751133428,18.440781570467813,0.03746899142609802,8.992557942263524
RA-MTM,50,86,0.03802652495479179,,,,False,True,,100.96082321620861,96.3976402216336,0.01248966380869934,2.9975193140878416
RA-MTM,50,81,0.020843857806204368,0.04215315369081812,1.1102230246251565e-16,0.09663011121021432,True,True,0.20361990950226244,48.75769454539841,46.256431608653884,4.084120065444684,980.1888157067242
RA-MTM,51,87,0.03371895586316835,,,,False,True,,36.48932340906393,32.443048705483726,3.059967633131338,734.3922319515211
RA-MTM,51,76,0.033718955863168296,0.004307569091623501,0.0,0.11192843801462633,True,True,0.4954128440366973,84.985945583817,89.0322202873972,5.445493420592912,1306.918420942299
RA-MTM,51,85,0.03371895586316835,0.05292809070204848,4.440892098500626e-16,0.05292809070204848,True,True,0.020134228187919462,30.1270058870604,34.1732805906406,1.8609599074962015,446.63037779908836
RA-MTM,51,81,0.008367310891840654,0.029211168698045024,2.220446049250313e-16,0.0674189425121693,True,True,0.23723723723723725,60.86338990112596,61.86746720814684,1.061621423739444,254.78914169746653
RA-MTM,52,87,0.0,0.03371895586316835,0.0,0.03371895586316835,True,True,0.5669291338582677,40.72431848649005,40.72431848649005,1.910918562730999,458.6204550554398
RA-MTM,52,76,0.0,0.033718955863168296,0.0,0.07820948215145804,True,True,0.7607223476297968,85.82873615111208,85.82873615111208,4.296444350192573,1031.1466440462175
RA-MTM,52,88,0.0,,,,False,False,,65.12010290202608,65.12010290202608,0.02497932761739868,5.995038628175683
RA-MTM,52,85,0.0,0.03371895586316835,0.0,0.019209134838880124,True,True,0.12064777327935222,55.97577877174092,55.97577877174092,15.424734803743686,3701.9363528984845
RA-MTM,53,89,0.026692073945588687,,,,False,True,,19.892527267462416,16.689478393991774,0.02497932761739868,5.995038628175683
RA-MTM,53,90,0.026692073945588687,,,,False,True,,60.85335048367101,57.650301610200366,0.17485529332179076,41.96527039722978
RA-MTM,53,76,0.015718667823018014,0.015718667823018014,0.0,0.09392814997447604,True,True,0.7906976744186046,89.17705697845734,91.0632971172195,3.39718855596622,815.3252534318929
RA-MTM,53,91,0.026692073945588687,,,,False,False,,61.70670096734203,58.50365209387139,0.01248966380869934,2.9975193140878416
RA-MTM,53,92,0.008198818685999261,,,,False,False,,60.0,59.01614175768009,0.01248966380869934,2.9975193140878416
RA-MTM,53,85,0.026692073945588687,0.026692073945588687,0.0,0.04590120878446881,True,True,0.8159806295399515,59.485467491619076,62.68851636508972,12.67700876582983,3042.482103799159
RA-MTM,54,89,0.03068908689568731,0.003997012950098622,0.0,0.003997012950098622,True,True,1.0,19.892527267462416,16.20983683997994,0.02497932761739868,5.995038628175683
RA-MTM,54,90,0.09757237776643836,0.12426445171202705,0.0,0.12426445171202705,True,True,0.23728813559322035,61.417429616945086,73.12611494891769,0.7368901647132611,176.85363953118267
RA-MTM,54,76,0.04411832497738786,0.02839965715436984,2.220446049250313e-16,0.12232780712884589,True,True,0.5661764705882353,93.4247410227503,98.71894002003684,1.9234082265396983,461.6179743695276
RA-MTM,54,93,0.15314897335008634,,,,False,False,,54.026546614302916,72.40442341631328,0.04995865523479736,11.990077256351366
RA-MTM,54,94,0.07981178471783004,,,,False,False,,65.12010290202608,74.69751706816568,0.02497932761739868,5.995038628175683
RA-MTM,54,95,0.08973752544767304,,,,False,False,,63.413401934684046,74.18190498840481,0.01248966380869934,2.9975193140878416
RA-MTM,54,85,0.026423672483736914,0.0531157464293256,0.0,0.007214537644856792,True,True,0.19310344827586207,32.37930883464844,29.20846813660001,2.447974106505071,587.513785561217
RA-MTM,54,96,0.15314897335008623,,,,False,True,,90.09183284524096,71.71395604323061,0.7119108370958623,170.85860090300696
RA-MTM,55,89,0.10090721894340282,0.13159630583909013,0.0,0.1275992928889915,True,True,0.2222222222222222,20.935511191949207,33.044377465157545,0.11240697427829406,26.977673826790575
RA-MTM,55,90,0.07862130734823249,0.018951070418205873,1.1102230246251565e-16,0.10531338129382117,True,True,0.29838709677419356,51.784410049363395,61.21896693115129,1.2739457084873327,305.74697003695985
RA-MTM,55,76,0.045140072256445646,0.0010217472790577868,0.0,0.12334955440790368,True,True,0.7321428571428571,91.53036604629686,96.94717471707034,1.7110839417918096,410.6601460300343
RA-MTM,55,97,0.09255057070646606,,,,False,True,,22.708583863576752,11.602515378800824,0.2497932761739868,59.950386281756835
RA-MTM,55,85,0.1009072189434028,0.07448354645966587,0.0,0.08169808410452267,True,True,0.20588235294117646,44.46902119718757,32.36015492397924,0.624483190434967,149.8759657043921
RA-MTM,56,89,0.16806633080883604,0.06715911186543323,0.0,0.19475840475442474,True,True,0.9,21.428558138070237,41.59651783513056,0.1248966380869934,29.975193140878417
RA-MTM,56,98,0.09246955943995681,,,,False,True,,43.53535537387694,54.63170250667176,0.21232428474788875,50.957828339493304
RA-MTM,56,90,0.07626520454075862,0.0023561028074738626,0.0,0.10295727848634731,True,True,0.22549019607843138,60.29681755953775,69.44864210442879,0.2872622676000848,68.94294422402035
RA-MTM,56,76,0.048776023815122,0.0036359515586763536,0.0,0.12698550596658004,True,True,0.9090909090909091,91.02179993580512,96.87492279361976,1.69859427798311,407.66262671594643
RA-MTM,56,99,0.1231542413520358,,,,False,False,,39.1782481984273,24.399739236183002,0.1248966380869934,29.975193140878417
RA-MTM,56,85,0.16806633080883598,0.06715911186543319,0.0,0.14885719596995586,True,True,0.16037735849056603,61.00531700816037,40.83735731110005,0.9117454580350518,218.81890992841244
RA-MTM,57,89,0.008910370851009949,0.176976701659846,0.0,0.017781703094578737,True,True,0.7,21.233506598945436,20.164262096824242,0.08742764666089538,20.98263519861489
RA-MTM,57,90,0.008910370851009949,0.06735483368974868,0.0,0.03560244479659864,True,True,0.1417910447761194,68.19216464324172,69.26140914536292,1.6236562951309141,389.6775108314194
RA-MTM,57,76,0.008910370851009949,0.03986565296411205,0.0,0.08711985300246798,True,True,0.41911764705882354,94.82268815822418,95.89193266034538,0.7119108370958623,170.85860090300696
RA-MTM,57,100,0.002296685739552314,,,,False,True,,25.66519230406044,25.389590015314162,0.21232428474788875,50.957828339493304
RA-MTM,57,85,0.008910370851009949,0.15915595995782603,0.0,0.010298763987870174,True,True,0.125,67.60124865763126,66.53200415551007,7.293963664280414,1750.5512794272995
RA-MTM,58,90,0.06917114066211134,0.07808151151312129,2.220446049250313e-16,0.04247906671652266,True,True,0.3384615384615385,72.14085006313756,63.8403131836842,0.5495452075827709,131.89084981986502
RA-MTM,58,101,0.05340437489798274,,,,False,False,,66.82680386936809,60.41827888161016,0.01248966380869934,2.9975193140878416
RA-MTM,58,102,0.016714942758642694,,,,False,False,,50.22106472766192,52.22685785869904,1.3863526827656267,332.72464386375043
RA-MTM,58,103,0.06917114066211152,,,,False,False,,59.61211341651317,51.311576537059786,0.27477260379138546,65.94542490993251
RA-MTM,58,104,0.06917114066211152,,,,False,True,,56.22087642945696,64.52141330891034,0.17485529332179076,41.96527039722978
RA-MTM,58,85,0.05395893702169386,0.06286930787270381,0.0,0.07316807186057399,True,True,0.1267123287671233,89.75194929555693,96.22702173816019,0.9242351218437511,221.81642924250028
