method,t,track,reference,motion,growth,trajectory,eligible,boundary,iou,q,x,width,area
ST-MTM,24,26,0.4977387346661151,0.17978611538744751,0.136460312145414,1.0330058142146248,True,True,0.4158415841584158,81.97934028376989,22.250692123836075,2.5926197436830876,689.4294422402036
ST-MTM,25,35,1.0200272564646922,,,,False,True,,42.93299032657975,-79.4702804491833,0.06505033233696622,8.992557942263524
ST-MTM,25,36,0.6628630142695552,,,,False,True,,20.233867460930824,-59.30969425141579,0.21683444112323969,29.975193140878417
ST-MTM,25,33,0.5346559694957698,0.19182123074522864,0.6542042066113388,0.3292004368741595,True,False,0.1903409090909091,55.602874591084095,-8.55584174840827,3.1224159521748334,431.6427812286492
ST-MTM,25,37,0.44230813240679107,,,,False,False,,30.48411268243792,-22.592863206377004,0.36861854990951315,50.957828339493304
ST-MTM,25,26,0.5134190105450269,0.015680275878911822,0.6542042066113368,1.0486860900935366,True,True,0.4956521739130435,87.5317813942279,25.921500128824675,2.471912628805086,341.7172018060139
ST-MTM,26,36,0.6989122816755923,0.03604926740603706,0.5003543238985928,0.03604926740603709,True,True,0.125,20.41766602664458,-63.451807774426484,0.3418223779223126,77.93550216628388
ST-MTM,26,33,0.5964126129051893,0.06175664340941965,0.5003543238986914,0.3909570802835791,True,False,0.22439024390243903,72.9432768892,1.373763340577284,4.706631203699345,1073.1119144434472
ST-MTM,26,37,0.5262084939706039,0.08390036156381285,0.5003543238986332,0.08390036156381282,True,True,0.2537313432835821,30.19641594343031,-32.94860333304216,0.8808499738767068,200.83379404388538
ST-MTM,26,26,0.5499248707285067,0.036505860183479774,0.5003543238986756,1.0851919502770164,True,True,0.21052631578947367,96.48073317693577,30.48974868951497,0.31552834885135894,71.94046353810819
ST-MTM,27,36,0.7555543802123358,0.05664209853674362,0.8257767243332547,0.09269136594278062,True,True,0.4,23.19214913765699,-67.4743764878233,0.9006969092811801,89.92557942263525
ST-MTM,27,38,0.693232438445566,,,,False,False,,60.068268038693674,-23.11962457477425,2.2517422732029786,224.81394855658812
ST-MTM,27,33,0.6758246476715665,0.07941203476637711,0.8257767243333167,0.4703691150499562,True,True,0.24258760107816713,86.49528977456207,5.396332053974092,3.092392721865451,308.74448935104766
ST-MTM,28,39,0.9100629019627815,,,,False,True,,19.46585202562691,-89.74169620990686,0.035331439345668514,11.990077256351366
ST-MTM,28,33,0.6126494198269158,0.06317522784465067,1.22349258619525,0.4071938872053055,True,True,0.173109243697479,78.91426248513173,5.396332105901834,5.255551602670522,1783.5239918822658
ST-MTM,28,40,0.565034078430708,,,,False,True,,23.2557321148717,-44.54835729681325,0.15015861721917645,50.957828339493304
ST-MTM,28,41,0.6453625068786341,,,,False,True,,65.32640741456191,-12.117093410874176,0.8037902451143282,272.7742575819936
ST-MTM,29,42,0.601982644067961,,,,False,True,,20.176977428686087,92.4148947168414,0.07989123971449175,17.985115884527048
ST-MTM,29,43,0.2875443318653036,,,,False,False,,71.9469067713942,37.44158694755777,1.8641289266715546,419.65270397229784
ST-MTM,29,33,0.7121922107602612,0.09954279093334542,0.41042789745029995,0.506736678138651,True,True,0.20134228187919462,90.28336344531671,4.820298154085364,1.6111400009089891,362.6998370046288
ST-MTM,29,41,0.6914381363258583,0.046075629447224146,0.41042789745027497,0.046075629447224146,True,True,0.4504950495049505,71.43151687531561,-11.541059483787379,2.6896717370546526,605.498901445744
ST-MTM,30,42,0.474608647660195,0.12737399640776592,0.13539532606254556,0.12737399640776595,True,True,0.1875,21.385890613886684,78.33892833311009,0.3721315101288454,95.92061805081093
ST-MTM,30,43,0.18898961727980315,0.09855471458550043,0.13539532606258953,0.09855471458550043,True,True,0.2670807453416149,69.92179144447347,47.24303737089709,3.1166013973290774,803.3351761755415
ST-MTM,30,44,0.40907326165161384,,,,False,True,,19.721857170728214,-29.36693422746545,0.05814554845761677,14.987596570439209
ST-MTM,30,45,0.7544046608658826,,,,False,True,,98.27886455324256,7.750305249336634,0.3256150713627335,83.93054079445956
ST-MTM,30,41,0.5777749180202255,0.11366321830563268,0.1353953260625888,0.06758758885840853,True,True,0.45,62.066446759477884,-7.266543402949182,2.3723383770713724,611.4939400739197
ST-MTM,31,42,0.4810343494217986,0.00642570176160359,0.12253069655063464,0.12094829464616233,True,True,0.9375,21.31477807358077,79.0389000041966,0.30864078604693646,89.92557942263525
ST-MTM,31,43,0.20324260034263156,0.014252983062828406,0.12253069655063377,0.08430173152267202,True,True,0.48860759493670886,74.75229648646267,50.36318444534688,3.2921683845006555,959.2061805081094
ST-MTM,31,44,0.06285784965481227,0.3462154119968016,0.12253069655037097,0.3462154119968016,True,True,0.06097560975609756,25.283204713091493,17.74026275451402,0.843618148528293,245.79658375520302
ST-MTM,31,41,0.7545067626808879,0.17673184466066233,0.12253069655063548,0.10914425580225379,True,True,0.34657039711191334,74.28983354313,-16.250977978576543,1.7386764280643945,506.5807640808452
ST-MTM,31,45,1.090722055836711,0.33631739497082835,0.12253069655107551,0.33631739497082835,True,True,0.21428571428571427,96.69407079785354,-34.19257590255178,0.06172815720935887,17.985115884527048
ST-MTM,32,42,0.4374728630979553,0.04356148632384338,0.7335077838447291,0.16450978097000568,True,True,0.6764705882352942,22.579001012352638,75.07574458410727,0.13339435236088093,80.93302148037172
ST-MTM,32,43,0.10702000532193535,0.09622259502069622,0.7335077786217791,0.18052432654336822,True,True,0.5649546827794562,66.87852208049975,54.03612144186751,0.9782252557556816,593.5088241893926
ST-MTM,32,44,0.3088474307180535,0.24598958106324123,0.7335077906866232,0.10022583093356037,True,True,0.6633663366336634,23.722681763939285,-13.339009922227135,0.4248857120202274,257.7866610115544
ST-MTM,32,41,0.48027178632211853,0.27423497635876937,0.7335077840289576,0.16509072055651555,True,True,0.18017057569296374,72.7511304681587,15.118516109504483,4.634218610794591,2811.6731166143954
ST-MTM,32,46,0.3180914166248449,,,,False,True,,24.841960072754286,-13.329009922227101,0.07410797341829323,44.962789711317626
ST-MTM,33,42,0.5527149964812813,0.11524213338332603,0.38743247541602166,0.04926764758667967,True,True,0.07407407407407407,19.039176783791405,85.36497636154516,0.014556717725753288,5.995038628175683
ST-MTM,33,43,0.20395915034781478,0.09693914502587943,0.3874324701933145,0.08358518151748881,True,False,0.24915824915824916,70.1514178924564,45.67631985071862,1.259156083277965,518.5708413371966
ST-MTM,33,44,0.33449913305610746,0.025651702338053983,0.38743248225815563,0.07457412859550641,True,True,0.3524590163934426,27.22294781571829,-12.916948151014608,1.7759195625423274,731.3947126374334
ST-MTM,33,41,0.5960601887279989,0.11578840240588045,0.38743247560050276,0.0493023181506351,True,True,0.4680170575692964,84.29424679936282,12.767024152002946,3.1951995408036282,1315.9109788845624
ST-MTM,34,43,0.20147699316772658,0.002482157180088211,0.4742082605280098,0.08606733869757702,True,False,0.011560693641618497,77.92036015709127,53.74312097696408,0.023388883536895833,5.995038628175683
ST-MTM,34,47,0.3040995261084219,,,,False,False,,85.79014795094615,49.29820481793552,0.10524997591600993,26.977673826790575
ST-MTM,34,44,0.44189736746730973,0.1073982344112022,0.47420826052776877,0.03282410581569586,True,True,0.6385224274406333,31.959401082980133,-21.06828301309703,4.4088045467037915,1130.0647814111162
ST-MTM,34,41,0.6273802383999789,0.031320049671979905,0.4742082605277661,0.01798226847865519,True,True,0.3235294117647059,88.13718649583737,12.851557887839903,1.7073884981929837,437.6378198568249
ST-MTM,35,48,0.4531608301916517,,,,False,True,,36.10618645721165,90.48548608020985,0.050008663898694294,23.980154512702732
ST-MTM,35,47,0.25121325206364703,0.05288627404477489,0.6263589396883984,0.05288627404477489,True,True,0.014925373134328358,85.59020211757849,55.44461186994084,2.069108468808551,992.1788929630756
ST-MTM,35,49,0.6217681091506803,,,,False,True,,100.39192289376126,25.779749795679635,0.07501299584805565,35.970231769054095
ST-MTM,35,44,0.4750341647961708,0.03313679732886111,0.6263589396883551,0.06596090314455694,True,True,0.6533795493934142,37.256804613703935,-19.74729516183656,3.6068748836934645,1729.5686442286847
ST-MTM,35,41,0.7289653345603967,0.10158509616041786,0.6263589396883554,0.08360282768176266,True,True,0.4863013698630137,92.86000313178238,5.384162984534768,0.4438268921009296,212.82387130023676
ST-MTM,36,48,0.1988528219469968,0.2543080082446549,1.8505089733002804,0.2543080082446549,True,True,0.1095890410958904,39.51958839189569,63.381927025535305,2.903647955525642,218.81890992841244
ST-MTM,36,50,0.03270032314636448,,,,False,True,,95.84072031418253,99.76475909174627,0.039775999390762706,2.9975193140878416
ST-MTM,36,47,0.026938929280701036,0.22427432278294598,1.8505089733002444,0.2771605968277209,True,False,0.18126888217522658,88.47346113848948,85.24078962480536,2.386559963445734,179.8511588452705
ST-MTM,36,51,0.04222847914192845,,,,False,True,,19.039176783791405,13.97175928675999,0.03977599939076981,2.9975193140878416
ST-MTM,36,44,0.17873006211113437,0.29630410268503643,1.8505089733002449,0.2303431995404795,True,False,0.03292894280762565,29.27938258784355,7.831775134507424,0.7557439884244843,56.95286696766899
ST-MTM,36,41,1.0345137354449954,0.30554840088459867,1.8505089733004314,0.38915122856636136,True,True,0.04225352112676056,99.25412224886657,-24.887526004532887,0.11932799817230944,8.992557942263524
ST-MTM,37,48,0.4162052626231488,0.21735244067615198,0.12553774494377717,0.03695556756850292,True,True,0.5142857142857142,43.885567610677626,93.83019912545548,3.0171659762588288,257.7866610115544
ST-MTM,37,47,0.10890310993004183,0.08196418064934079,0.12553774494377912,0.19519641617838007,True,True,0.06756756756756757,96.11019941428917,83.04182622268415,0.6665831808013678,56.95286696766899
ST-MTM,37,52,0.1069264403611483,,,,False,False,,90.72061741215646,77.88944456881866,0.03508332530533664,2.9975193140878416
ST-MTM,37,51,0.23848883638095802,0.19626035723902957,0.12553774494392733,0.19626035723902957,True,True,0.5,19.892527267462416,-8.726133098252546,0.07016665061067329,5.995038628175683
ST-MTM,37,44,0.28549397156123185,0.10676390945009745,0.12553774494378445,0.12357929009038203,True,False,0.15492957746478872,36.53963432193344,2.280357734585621,2.210249494236109,188.84371678753402
ST-MTM,37,53,0.45943600078356645,,,,False,True,,75.36030870607821,20.22798861205024,0.2455832771373423,20.98263519861489
ST-MTM,38,48,0.42996612059785444,0.013760857974705646,0.5989599655002429,0.023194709593797273,True,True,0.22093023255813954,41.49576845934437,93.0917029310869,0.3662092783414934,56.95286696766899
ST-MTM,38,47,0.1319239767230299,0.02302086679298808,0.5989599655002422,0.172175549385392,True,True,0.06291390728476821,90.01985277655908,74.18897556979549,5.820800108375309,905.2508328545282
ST-MTM,38,54,0.2432781334386039,,,,False,False,,48.05309322860583,18.85971721597336,0.019274172544299972,2.9975193140878416
ST-MTM,38,55,0.26035344410531364,,,,False,False,,46.3463922612638,15.103978968626166,0.019274172544299972,2.9975193140878416
ST-MTM,38,44,0.2730665586971833,0.01242741286404853,0.5989599654996756,0.13600670295443057,True,False,0.015873015873015872,44.63969129392178,11.871704250259782,0.019274172544299972,2.9975193140878416
ST-MTM,39,56,0.746785216905352,,,,False,True,,19.039176783791405,108.65340281243365,0.07904850511835027,2.9975193140878416
ST-MTM,39,48,0.4120632266722357,0.017902893925618692,1.411295663325308,0.041097603519415965,True,True,0.4090909090909091,43.64411572963893,93.09170293030722,0.9485820614202041,35.970231769054095
ST-MTM,39,57,0.06472718727093299,,,,False,False,,38.17860906041268,30.411346587900724,1.106679071656913,41.96527039722978
ST-MTM,39,58,0.3030466919831679,,,,False,False,,56.127101651031566,19.761498613051415,4.11052226615422,155.87100433256776
ST-MTM,40,56,0.6441963354721466,0.10258888143320544,3.3820274655544234,0.10258888143320549,True,True,0.25,19.46585202562691,96.7694122822845,0.010743796824687735,11.990077256351366
ST-MTM,40,58,0.24509929516612647,0.05794739681704145,3.3820274655544393,0.05794739681704145,True,True,0.02240413614821198,61.05740456313574,31.645489143200564,6.234088107524968,6957.24232799788
ST-MTM,41,59,0.5460540720632101,,,,False,True,,20.590723117738705,86.11721176532392,0.7632572327538512,65.94542490993251
ST-MTM,41,60,0.11118737267880624,,,,False,False,,63.12289964237051,49.78041492091376,1.6305949972468596,140.88340776212854
ST-MTM,41,58,0.17170971772638316,0.07338957743974331,2.5585184671312486,0.13133697425678476,True,False,0.04782421370099095,52.25065506720377,31.645488940037794,3.850979674348963,332.72464386375043
ST-MTM,42,61,0.2671517722775262,,,,False,False,,41.11250929474827,73.17072196805141,0.3746899142609834,89.92557942263525
ST-MTM,42,60,0.23907782315950996,0.12789045048070372,1.021651247531981,0.12789045048070372,True,True,0.002136752136752137,81.81099127221688,53.121652493075686,5.270638127271127,1264.953150545069
ST-MTM,42,58,0.24327159007537358,0.07156187234899042,1.0216512475319728,0.05977510190779434,True,False,0.2702702702702703,57.496838581231685,28.304247772186855,0.3746899142609834,89.92557942263525
ST-MTM,42,62,0.17568817997153102,,,,False,True,,20.556244310317652,-0.5263372862660702,0.22481394855660142,53.95534765358115
ST-MTM,43,63,0.2884595504833324,,,,False,True,,57.718928514802435,92.33407457280232,0.8884576170347032,311.74200866513553
ST-MTM,43,60,0.36221426691878633,0.12313644375927636,0.3798053613275903,0.2510268942399801,True,True,0.2636363636363636,89.32024738767066,45.8545353574163,2.3322012447160816,818.3227727459807
ST-MTM,43,62,0.2817143486367631,0.10602616866523208,0.3798053613276484,0.10602616866523208,True,True,0.05084745762711865,40.54650168580486,6.740779849393292,3.024173042598875,1061.121837187096
ST-MTM,44,64,0.6114147088303195,,,,False,True,,39.829897658685155,113.1996627183235,0.5135936519465147,263.78169963973005
ST-MTM,44,63,0.027330457389551553,0.26112909309378085,0.38100046770617557,0.26112909309378085,True,True,0.06479481641468683,82.23976144847484,85.51941633522102,2.270317393263575,1166.0350131801704
ST-MTM,44,60,0.42829400448122973,0.0660797375624434,0.3810004677061849,0.3171066318024235,True,True,0.2655172413793103,94.73318032473718,43.33789978698961,0.5486114009428604,281.7668155242571
ST-MTM,44,62,0.21908113487598424,0.06263321376077885,0.38100046770617024,0.043392954904453225,True,True,0.7094188376753507,42.3618098425194,16.07207365740129,2.9123094581967166,1495.7621377298328
ST-MTM,45,64,0.5866964932443782,0.024718215585941294,0.23022124895441143,0.024718215585941294,True,True,0.7543859649122807,41.89677902497924,112.30035821430462,0.519243632729891,335.72216317783824
ST-MTM,45,63,0.039198260578437547,0.0665287179679891,0.23022124895441393,0.32765781106176994,True,True,0.6510791366906474,84.99720055759178,80.29340928817928,2.4524989438760016,1585.6877171524682
ST-MTM,45,60,0.4114488327006955,0.01684517178053421,0.23022124895440388,0.30026146002188925,True,True,0.4105263157894737,94.00601677428988,44.632156850206414,0.18544415454638852,119.90077256351367
ST-MTM,45,62,0.21678939210442577,0.0022917427715584654,0.2302212489544127,0.041101212132894756,True,True,0.7132352941176471,46.9178551977762,20.903128145245105,3.0876451731973873,1996.3478631825026
ST-MTM,46,64,0.6735018736891127,0.08680538044473453,1.5708455732411135,0.06208716485879329,True,True,0.8582677165354331,41.44650883889475,122.26673368158828,2.7655684147834236,371.69239494689236
ST-MTM,46,65,0.039256615010443,,,,False,True,,96.69407079785353,101.40486459910669,0.08921188434785243,11.990077256351366
ST-MTM,46,66,0.02598416475120106,,,,False,False,,97.41613659172903,94.2980368215849,0.28993862413052085,38.96775108314194
ST-MTM,46,63,0.214962985505534,0.17576472492709647,1.5708455732411084,0.5034225359888664,True,True,0.06766917293233082,98.29136785703261,72.49580959636853,0.8698158723915554,116.90325324942582
ST-MTM,46,67,0.14598594633546072,,,,False,True,,22.90435250394834,5.386038943693052,0.7583010169567501,101.91565667898661
ST-MTM,46,62,0.212860928844462,0.003928463259963758,1.5708455732411077,0.037172748872931,True,True,0.0990990990990991,44.27766381600073,18.73435235466529,1.4719960917395554,197.83627472979754
ST-MTM,47,64,0.5282713736977801,0.14523049999133264,0.7385301864077618,0.08314333513253942,True,True,0.7133757961783439,38.283701484510104,101.67626632824371,1.5452229114858405,434.640300542737
ST-MTM,47,63,0.04896055788407689,0.16600242762145712,0.7385301864077556,0.33742010836740927,True,True,0.08024691358024691,89.37611021923425,83.50084327314502,3.3142367273937694,932.2285066813188
ST-MTM,47,68,0.15262550143553125,,,,False,False,,37.37040939598352,19.055349223719773,0.5754623256567868,161.86604296074344
ST-MTM,47,67,0.13169418651741288,0.014291759818047851,0.7385301864077976,0.014291759818047851,True,True,0.3235294117647059,21.676805551501804,5.87350316941226,0.11722380707823277,32.972712454966256
ST-MTM,47,62,0.23021022590042223,0.0173492970559602,0.738530186407774,0.0545220459288912,True,True,0.3645833333333333,55.4575497330743,27.832322625023636,0.6926861327350196,194.8387554157097
ST-MTM,48,64,0.5953186321369567,0.0670472584391766,0.2756647604477639,0.016096076693362823,True,True,0.65625,34.616522607103875,106.05475846353868,1.3994247661301724,518.5708413371966
ST-MTM,48,63,0.07950079961379046,0.030540241729713577,0.2756647604477641,0.36796035009712286,True,True,0.7633136094674556,91.13980712343343,81.59971116977857,2.3054107418907464,854.2930045150348
ST-MTM,48,68,0.10522285889235708,0.04740264254317417,0.27566476044773763,0.04740264254317417,True,True,0.13934426229508196,26.287636186267527,13.660893119184678,0.6875786423183001,254.78914169746653
ST-MTM,48,62,0.24816444275560265,0.017954216855180446,0.2756647604477531,0.07247626278407164,True,True,0.2838427947598253,60.52915182830254,30.74941869763022,1.852417754010446,686.4319229261157
ST-MTM,49,64,0.6219917560572362,0.02667312392027951,0.3103904718215935,0.010577047226916747,True,True,0.19653179190751446,35.20263888626588,109.84164961313422,0.37513124513761276,101.91565667898661
ST-MTM,49,63,0.0924739808159901,0.01297318120219965,0.31039047182159274,0.3809335312993225,True,True,0.9072164948453608,91.27055439052222,80.17367669260341,2.9789834172692764,809.3302148037172
ST-MTM,49,68,0.18182762007548886,0.07660476118313178,0.3103904718215844,0.029202118639957617,True,True,0.23550724637681159,34.88616193758824,13.066847528529578,2.824517610447913,767.3649444064874
ST-MTM,49,62,0.36514708032666865,0.11698263757106601,0.31039047182152846,0.18945890035513765,True,True,0.026200873362445413,72.80025725506518,28.982607615864936,0.06619963149486807,17.985115884527048
ST-MTM,50,63,0.1397046893558489,0.047230708539858786,0.9989936653354192,0.4281642398391813,True,True,0.8074074074074075,92.9127103977334,76.14814767503154,0.8857341282681972,653.4592104711495
ST-MTM,50,68,0.32121472311588384,0.13938710304039498,0.9989936653354172,0.1685892216803526,True,True,0.19408642911296436,55.63814332000751,17.09237654610145,5.359097776081455,3953.727975281863
ST-MTM,51,69,0.47554671983562513,,,,False,True,,36.09904544898008,93.16465182925509,1.6638961261310712,716.4071160669941
ST-MTM,51,63,0.10997557494356597,0.029729114412282934,0.5385318814798071,0.39843512542689835,True,True,0.4943310657596372,84.92325222150278,71.72618322827486,3.0702016385933177,1321.9060175127381
ST-MTM,51,68,0.06733127089695866,0.25388345221892517,0.5385318814797957,0.08529423053857259,True,True,0.1068991660348749,29.594093404516546,21.514340896881507,0.9816290953325506,422.65022328638565
ST-MTM,51,70,0.4688960261327527,,,,False,True,,59.910173633297795,3.6426504973674696,0.5291050442927201,227.81146787067595
ST-MTM,52,69,0.44692105320936254,0.028625666626262595,0.7097313085754804,0.028625666626262595,True,True,0.5521235521235521,41.10064266225548,94.73116904737898,0.5580633774172128,488.59564819631817
ST-MTM,52,63,0.13320982536945608,0.023234250425890106,0.7097313085754858,0.42166937585278846,True,True,0.7267206477732794,82.80848428685721,66.82330524252248,1.410565101201783,1234.9779574041906
ST-MTM,52,68,0.2589316648951055,0.19160039399814682,0.7097313085754737,0.10630616345957425,True,True,0.11289031224979984,55.922501451922656,24.850701664509998,4.276203425730671,3743.901623295714
ST-MTM,53,71,0.2403266082982822,,,,False,True,,62.56005145101304,91.3992444468069,0.017097417944832216,11.990077256351366
ST-MTM,53,63,0.15757268142601386,0.024362856056557785,0.2219107588835818,0.44603223190934627,True,True,0.6796116504854369,88.52019223640471,69.61147046528305,1.1968192561381983,839.3054079445957
ST-MTM,53,68,0.31481632329122955,0.05588465839612405,0.2219107588835742,0.1621908218556983,True,True,0.7798972853998533,59.840495236696974,22.06253644174943,5.030915230266629,3528.0802326813896
ST-MTM,54,71,0.2901874186476809,0.049860810349398696,0.8603879542929622,0.049860810349398696,True,True,0.019801980198019802,62.73748075949911,97.55997099722082,2.041191010806852,605.498901445744
ST-MTM,54,63,0.07467059374439865,0.0829020876816152,0.8603879542930086,0.36313014422773104,True,True,0.5464285714285714,93.0073736102291,84.04690236090126,1.5460506170962773,458.6204550554398
ST-MTM,54,68,0.2588048799114591,0.0560114433797704,0.8603879542930046,0.1061793784759279,True,True,0.1707731520815633,32.52296353075227,1.466377941377175,2.0310861048127435,602.5013821316561
ST-MTM,54,72,0.48945717769606306,,,,False,True,,89.70210231874266,30.967240995215093,0.6265041716337976,185.84619747344618
ST-MTM,55,73,0.3305735087859569,,,,False,True,,21.233506598945436,60.902327653260265,0.14010840811040737,20.98263519861489
ST-MTM,55,71,0.2362183543300412,0.05396906431763971,0.6834852696482062,0.004108253968241016,True,True,0.2627118644067797,52.26651124173145,80.6127137613364,1.9214867397998958,287.76185415243276
ST-MTM,55,63,0.1224710428089029,0.19714163655330155,0.6834852696482088,0.1659885076744295,True,True,0.7777777777777778,91.59293123990908,106.28945637697743,2.7020907278436077,404.6651074018586
ST-MTM,55,74,0.14050918369004828,,,,False,True,,22.64221215929123,5.781110116485436,0.360278763712472,53.95534765358115
ST-MTM,55,68,0.40009549722831966,0.14129061731686055,0.6834852696482266,0.24746999579278844,True,True,0.23557692307692307,44.182539249098035,-3.828920418300328,1.1208672648832874,167.86108158891912
ST-MTM,56,73,0.6800901883886283,0.34951667960267135,1.3578487211345494,0.34951667960267135,True,True,0.875,20.959215372051183,102.57003797868657,0.0411860306964531,23.980154512702732
ST-MTM,56,75,0.34848127979625987,,,,False,True,,44.63969129392178,86.45744486947297,0.06177904604467699,35.970231769054095
ST-MTM,56,71,0.12230571569492436,0.11391263863511683,1.3578487211346044,0.11802089260335785,True,True,0.1875,60.094816720407884,74.77150260379881,0.09266856906701548,53.95534765358115
ST-MTM,56,63,0.2983228738046498,0.4207939166135527,1.357848721134565,0.5867824242879822,True,True,0.9214285714285714,91.0008220485858,55.20207719202783,0.6898660141655881,401.66758808777075
ST-MTM,56,68,0.3363945870945078,0.06370091013381186,1.357848721134579,0.1837690856589766,True,True,0.053794428434197884,51.79931004933259,11.43195959799165,5.359332244375935,3120.4176059654433
ST-MTM,57,73,0.678921367144553,0.0011688212440753058,0.43389511651483065,0.348347858358596,True,True,0.625,21.087217944601832,102.55778200194818,0.03972539379357265,14.987596570439209
ST-MTM,57,71,0.058037987018041075,0.18034370271296543,0.43389511651488166,0.2983645953163233,True,True,0.11666666666666667,68.38637544297373,61.4218170008088,0.9216291360108926,347.7122404341896
ST-MTM,57,63,0.21094920618510868,0.08737366761954111,0.4338951165148415,0.49940875666844103,True,True,0.373134328358209,94.81669973377736,69.50279499156431,0.39725393793573005,149.8759657043921
ST-MTM,57,76,0.36915399052905035,,,,False,True,,24.841960072754286,-19.45651879073175,0.11917618138073749,44.962789711317626
ST-MTM,57,68,0.47262319585106394,0.13622860875655612,0.43389511651484425,0.3199976944155327,True,True,0.5495750708215298,67.20796708540787,10.4931835832802,4.767047255228761,1798.511588452705
ST-MTM,58,71,0.06149972221485361,0.11953770923289468,1.1024363851065129,0.17882688608342862,True,True,0.4793388429752066,70.26729629559723,77.64726296137967,1.507373218291299,188.84371678753402
ST-MTM,58,77,0.07100740790547923,,,,False,False,,50.97100133406155,59.491890282719055,2.2251699889062024,278.7692962101693
ST-MTM,58,78,0.2132558036691258,,,,False,False,,59.78666237908225,34.195965938787154,0.19141247216396096,23.980154512702732
ST-MTM,58,79,0.40636967107530536,,,,False,True,,57.43994854898697,8.675588019950325,0.23926559020497962,29.975193140878417
ST-MTM,58,68,0.7942923262139868,0.32166913036292294,1.102436385106516,0.6416668247784557,True,True,0.145,89.58281676726178,-5.7322623784166495,2.0816106347832317,260.78418032564224
RA-MTM,0,0,0.017784371478906755,,,,False,True,,64.10334487892868,61.96922030145987,0.5870141990088689,140.88340776212854
RA-MTM,0,1,0.017784371478906755,,,,False,False,,68.53350483671014,70.66762941417895,0.02497932761739868,5.995038628175683
RA-MTM,0,2,0.017784371478906755,,,,False,True,,19.77062005550942,17.636495478040608,0.08742764666089538,20.98263519861489
RA-MTM,0,3,0.017784371478906755,,,,False,True,,65.81200869959719,67.946133277066,5.545410731062507,1330.8985754550017
RA-MTM,1,4,0.013740041678131238,,,,False,True,,71.94690677139417,70.29810177001842,0.03746899142609802,8.992557942263524
RA-MTM,1,3,0.013740041678131238,0.004044329800775515,2.220446049250313e-16,0.004044329800775515,True,True,0.44680851063829785,74.01879702869132,75.66760203006707,11.440532048768596,2745.727691704463
RA-MTM,1,2,0.013740041678131238,0.004044329800775515,0.0,0.004044329800775515,True,True,0.07692307692307693,24.01299103147387,22.36418603009812,0.43713823330447693,104.91317599307446
RA-MTM,2,5,0.04220909274512638,,,,False,False,,67.04014149028583,72.105232619701,0.19983462093918944,47.960309025405465
RA-MTM,2,3,0.02350471927763422,0.009764677599502983,0.0,0.005720347798727469,True,True,0.06609808102345416,92.10223248095716,94.92279879427326,1.0491317599307446,251.7916223833787
RA-MTM,2,6,0.035717663947651225,,,,False,False,,71.80468169078235,76.09080136450049,0.14987596570439207,35.970231769054095
RA-MTM,2,2,0.018389835925439968,0.004649794247308729,0.0,0.0006054644465332142,True,True,0.18181818181818182,31.18345713644281,28.976676825390015,1.835980579878803,440.6353391709127
RA-MTM,2,7,0.04837834750326486,,,,False,True,,75.96984476584323,70.16444306545145,0.5245658799653723,125.89581119168935
RA-MTM,3,3,0.008333333333333333,0.01517138594430089,0.0,0.00945103814557342,True,True,0.056451612903225805,66.64443461277718,67.64443461277718,18.584619747344618,4460.308739362708
RA-MTM,3,2,0.008333333333333333,0.010056502592106635,0.0,0.00945103814557342,True,True,0.29577464788732394,54.028263617288175,53.028263617288175,6.207362912923572,1489.7670991016573
RA-MTM,4,3,0.01662733167247635,0.008293998339143016,2.220446049250313e-16,0.0011570398064304043,True,True,0.30913978494623656,63.543259616981814,65.53853941767898,5.745245352001696,1378.8588844804071
RA-MTM,4,8,0.04427829444247789,,,,False,False,,92.1647489999074,86.85135366681006,0.16236562951309141,38.96775108314194
RA-MTM,4,9,0.06094496110914468,,,,False,False,,80.18783429941709,87.50122963251445,0.43713823330447693,104.91317599307446
RA-MTM,4,2,0.060546922225480596,0.05221358889214726,0.0,0.04276255074657384,True,True,0.8998109640831758,54.943730401870575,47.6780997348129,6.344749214819264,1522.7398115566234
RA-MTM,5,3,0.008333333333333333,0.008293998339143016,0.0,0.00945103814557342,True,False,0.4007936507936508,68.99140021819213,69.99140021819213,3.0724572969400374,737.389751265609
RA-MTM,5,2,0.008333333333333333,0.05221358889214726,1.942890293094024e-16,0.00945103814557342,True,True,0.7552674230145867,52.618147294296335,51.618147294296335,7.181556690002121,1723.573605600509
RA-MTM,6,10,0.0838614129438343,,,,False,True,,21.59922823480444,11.535858681544322,0.04995865523479736,11.990077256351366
RA-MTM,6,11,0.0838614129438343,,,,False,True,,39.34180704113091,29.278437487870796,0.5995038628175683,143.88092707621638
RA-MTM,6,3,0.029550752610181044,0.021217419276847713,0.0,0.011766381131274291,True,False,0.2346723044397463,80.98535272270249,84.53144303592421,4.2215063673403765,1013.1615281616904
RA-MTM,6,12,0.0838614129438343,,,,False,True,,21.883678396028113,31.94704794928823,0.07493798285219604,17.985115884527048
RA-MTM,6,2,0.05947658640619373,0.06780991973952706,0.0,0.07726095788510048,True,True,0.09913043478260869,41.465826337110286,48.603016705853534,0.7119108370958623,170.85860090300696
RA-MTM,7,11,0.008333333333333333,0.07552807961050097,2.220446049250313e-16,0.07552807961050097,True,True,0.24120603015075376,33.60188152020726,32.60188152020726,2.4854430979311686,596.5063435034805
