method,t,track,reference,motion,growth,trajectory,eligible,boundary,iou,q,x,width,area
TMTM,36,57,0.21086739053025447,0.0412166522844205,0.0,0.016292551643550812,True,True,0.7227191413237924,44.06212894657286,69.3662158102034,33.064516129032256,1982.5235071091183
TMTM,36,55,0.1091095136197455,0.23723284227517613,0.0,0.16766760457604354,True,True,0.037037037037037035,99.07226067037931,85.97911903600985,0.12903225806451613,7.736677100913632
TMTM,37,62,0.47693063520186657,0.4923929493745043,0.0,0.6751476683103274,True,True,0.5028248587570622,44.0055073279149,101.23718355213889,4.935483870967742,295.92789910994645
TMTM,37,56,0.6480881205152547,0.12231941136169672,4.440892098500626e-16,0.43045775737915976,True,True,0.030165912518853696,97.42711285267912,19.65653839084856,0.6451612903225806,38.683385504568164
TMTM,37,64,0.6071610099080128,,,,False,False,,92.90295635400363,20.043635165042108,0.03225806451612903,1.934169275228408
TMTM,37,65,0.5724941959622222,,,,False,False,,89.00100319663781,20.30169968117114,0.4193548387096774,25.144200577969304
TMTM,37,57,0.20740601712738355,0.0034613734028709447,0.0,0.019753925046421757,True,False,0.08878048780487804,37.92910665814318,62.81782871342921,2.935483870967742,176.00940404578515
TMTM,37,66,0.356543802397698,,,,False,True,,21.613217586995766,64.39847387471953,0.16129032258064516,9.670846376142041
TMTM,37,67,0.03229662378152973,,,,False,True,,75.24181066398697,71.3662158102034,0.5483870967741935,32.88087767888294
TMTM,38,62,0.29595906330732913,0.7728896985091958,2.220446049250313e-16,0.09774203019886836,True,True,0.24836601307189543,41.81678727805064,6.301699681171142,1.2258064516129032,73.4984324586795
TMTM,38,56,0.5805491619927342,0.06753895852252037,0.0,0.3629187988566393,True,True,0.042735042735042736,90.06437331384764,20.398473874719528,15.096774193548386,905.191220806895
TMTM,38,68,0.1335092160927463,,,,False,False,,49.15156149197706,65.17266742310662,0.7419354838709677,44.48589333025338
TMTM,38,57,0.31830501352927104,0.11089899640188754,0.0,0.09114507135546578,True,False,0.09900990099009901,28.330904509271512,66.52750613278404,0.6451612903225806,38.683385504568164
TMTM,38,69,0.1631055558175201,,,,False,False,,44.76129104758486,64.33395774568727,0.8387096774193548,50.28840115593861
TMTM,39,70,0.18535819627257932,,,,False,True,,19.899521943558078,-2.343461609151439,0.12903225806451613,7.736677100913632
TMTM,39,62,0.3519896562368045,0.05603059292947537,0.0,0.15377262312834375,True,True,0.44680851063829785,43.41142617152317,1.172667423106625,0.967741935483871,58.02507825685224
TMTM,39,57,0.15933791472005818,0.1589670988092129,0.0,0.06782202745374712,True,False,0.03389830508474576,36.79405314057061,55.91460290697759,1.3225806451612903,79.30094028436473
TMTM,39,69,0.01384669111097659,0.14925886470654348,0.0,0.14925886470654348,True,False,0.06140350877192982,56.478806425273305,58.140409358590496,3.064516129032258,183.74608114669877
TMTM,40,70,0.1733099559198109,0.012048240352768406,0.0,0.012048240352768413,True,True,0.4444444444444444,19.937604068967804,-0.859590641409504,0.29032258064516125,17.407523477055673
TMTM,40,69,0.03458027609197074,0.04842696720294733,0.0,0.19768583190949082,True,True,0.02653631284916201,61.19326829607859,57.043635165042105,115.48387096774194,6924.326005317701
TMTM,41,71,0.08370320264621543,,,,False,True,,21.184793676136348,11.140409358590496,1.5483870967741935,92.84012521096359
TMTM,41,72,0.4198346405107649,,,,False,False,,92.61734041343067,42.23718355213888,0.7741935483870968,46.420062605481796
TMTM,41,73,0.06156537056241908,,,,False,False,,62.6572860841453,55.26944161665501,2.6129032258064515,156.66771129350104
TMTM,41,74,0.050980272526398925,,,,False,False,,62.7419130295003,56.62428032633243,0.03225806451612903,1.934169275228408
TMTM,41,69,0.06138459020510846,0.09596486629707919,0.0,0.10172096561241162,True,False,0.04748603351955307,52.06458111462264,59.430731939235656,5.483870967741935,328.8087767888294
TMTM,42,75,0.1880122413215676,,,,False,False,,40.379297672017316,17.817828713429204,2.4838709677419355,148.93103419258742
TMTM,42,72,0.20659678429794243,0.21323785621282246,0.0,0.21323785621282246,True,False,0.037037037037037035,81.35137831305326,56.55976419730017,20.903225806451612,1253.3416903480083
TMTM,42,69,0.09189567860813602,0.030511088403027565,2.220446049250313e-16,0.07120987720938406,True,False,0.35294117647058826,56.98389566754965,68.01137710052598,1.935483870967742,116.05015651370448
TMTM,42,76,0.46289352539392514,,,,False,True,,20.657702440351724,76.20492548762275,1.064516129032258,63.827586082537465
TMTM,43,77,0.25489770280343327,,,,False,True,,57.17974659822829,26.5920222618163,5.64516129032258,338.47962316497143
TMTM,43,78,0.3460446879342927,,,,False,False,,75.47222352360885,33.94686097149372,0.22580645161290322,13.539184926598857
TMTM,43,72,0.3204873535501445,0.11389056925220208,1.6653345369377348e-16,0.0993472869606204,True,True,0.25757575757575757,89.30856920396268,50.850086777945336,13.903225806451612,833.6269576234439
TMTM,43,76,0.21727216935208915,0.24562135604183602,0.0,0.245621356041836,True,True,0.05935251798561151,40.71291032666238,66.78557064891308,17.93548387096774,1075.398117026995
TMTM,44,79,0.20140993289923184,,,,False,True,,40.11605291940154,15.94686097149372,4.354838709677419,261.11285215583507
TMTM,44,77,0.4550674934624735,0.20016979065904023,0.0,0.20016979065904025,True,True,0.05409153952843273,82.20012147731312,27.5920222618163,18.870967741935484,1131.4890260086188
TMTM,44,72,0.07815851891234224,0.24232883463780225,0.0,0.34167612159842264,True,True,0.2891832229580574,94.39039937000705,85.01137710052598,4.935483870967742,295.92789910994645
TMTM,44,76,0.22600819561320437,0.008736026261115212,0.0,0.2368853297807208,True,True,0.710997442455243,42.76136136887694,69.88234484246146,25.225806451612904,1512.5203732286152
TMTM,45,79,0.2529791812764675,0.051569248377235685,0.0,0.051569248377235685,True,True,0.7403314917127072,41.530169176282726,11.172667423106624,5.806451612903226,348.15046954111347
TMTM,45,80,0.541703927100823,,,,False,True,,94.27391286875377,29.26944161665501,0.22580645161290322,13.539184926598857
TMTM,45,77,0.4834319148314439,0.028364421368970393,1.1102230246251565e-16,0.2285342120280106,True,True,0.21417797888386123,90.95869075126699,32.94686097149372,7.096774193548387,425.51724055024977
TMTM,45,72,0.0790019867380251,0.0008434678256828458,0.0,0.3408326537727398,True,True,0.026143790849673203,99.07226067037931,89.5920222618163,0.12903225806451613,7.736677100913632
TMTM,45,81,0.04936512386352601,,,,False,False,,95.64486938350393,89.72105451988081,0.03225806451612903,1.934169275228408
TMTM,45,76,0.21071550537671951,0.015292690236484852,0.0,0.25217802001720563,True,True,0.7230769230769231,46.66100032628738,71.94686097149372,32.58064516129032,1953.5109679806922
TMTM,46,79,0.25483725471367663,0.0018580734372090734,1.6653345369377348e-16,0.053427321814444775,True,True,0.7946428571428571,40.55958960165104,9.97911903600985,7.161290322580645,429.3855791007066
TMTM,46,80,0.4925871301664536,0.04911679693436941,0.0,0.04911679693436947,True,True,0.2727272727272727,95.05731659146815,35.94686097149372,0.22580645161290322,13.539184926598857
TMTM,46,82,0.4927566978057955,,,,False,False,,95.69056793399564,36.559764197300176,0.967741935483871,58.02507825685224
TMTM,46,77,0.4708319373614921,0.012599977469951777,0.0,0.21593423455805885,True,True,0.058394160583941604,97.99508055164696,41.49524806826791,2.258064516129032,135.39184926598855
TMTM,46,83,0.39575762902496453,,,,False,True,,23.32691323043346,70.81782871342921,1.8064516129032258,108.31347941279085
TMTM,46,76,0.23579528183731052,0.02507977646059102,0.0,0.22709824355661462,True,True,0.10396039603960396,45.16755618327452,73.46299000375178,3.3870967741935485,203.08777389898285
TMTM,47,79,0.22589777580308387,0.028939478910592713,0.0,0.024487842903852048,True,True,0.036036036036036036,40.63523922915411,13.527506132784044,0.25806451612903225,15.473354201827265
TMTM,47,77,0.46310812342509294,0.007723813936399182,0.0,0.20821042062165965,True,True,0.09233791748526522,89.61660997605325,34.043635165042105,15.67741935483871,940.0062677610064
TMTM,47,84,0.25373691192883485,,,,False,False,,44.23400008037326,13.785570648913076,0.1935483870967742,11.605015651370449
TMTM,47,85,0.2330086709991588,,,,False,False,,38.114852709659175,66.07589322955823,2.6451612903225805,158.60188056872946
TMTM,47,83,0.38049844374091724,0.015259185284047305,0.0,0.015259185284047305,True,True,0.45614035087719296,22.22253159355139,67.88234484246146,0.8709677419354839,52.22257043116702
TMTM,47,76,0.1255817854031789,0.11021349643413163,0.0,0.33731173999074626,True,True,0.36363636363636365,56.2641434973058,71.33395774568727,3.870967741935484,232.10031302740896
TMTM,48,79,0.2085314487087146,0.017366327094369288,0.0,0.007121515809482778,True,True,0.02962962962962963,35.0028928810556,9.97911903600985,8.709677419354838,522.2257043116701
TMTM,48,77,0.4856743637664918,0.022566240341398883,0.0,0.23077666096305854,True,True,0.7623574144486692,90.87294591379532,32.592022261816304,14.225806451612902,852.968650375728
TMTM,48,83,0.3030981853091176,0.07740025843179969,2.220446049250313e-16,0.09265944371584697,True,True,0.1956521739130435,26.123465831173803,62.49524806826791,4.451612903225806,266.91535998152034
TMTM,48,76,0.08153650952371176,0.04404527587946715,0.0,0.38135701587021337,True,True,0.32967032967032966,60.83989918348701,70.62428032633242,11.741935483870968,704.0376161831406
TMTM,49,79,0.2351005937469576,0.026569145038243022,0.0,0.03369066084772578,True,True,0.3037037037037037,35.70731931790283,7.495248068267916,2.6451612903225805,158.60188056872946
TMTM,49,77,0.5407587082548564,0.055084344488364675,1.1102230246251565e-16,0.2858610054514231,True,True,0.911062906724512,90.99919628465715,26.108151294074368,14.193548387096774,851.0344811004995
TMTM,49,83,0.27584143603685474,0.02725674927226279,2.220446049250313e-16,0.1199161929881098,True,True,0.2773109243697479,31.878146711587274,64.97911903600985,10.258064516129032,615.0658295226337
TMTM,49,76,0.1505871105396278,0.06905060101591604,0.0,0.31230641485429733,True,True,0.024725274725274724,52.23124641641581,70.30169968117114,0.29032258064516125,17.407523477055673
TMTM,49,86,0.0014396436715771916,,,,False,True,,70.96765211800123,71.14040935859049,0.29032258064516125,17.407523477055673
TMTM,50,77,0.5748003288862883,0.03404162063143179,0.0,0.31990262608285497,True,True,0.759090909090909,92.89064237333218,23.914602906977592,10.774193548387096,646.0125379262882
TMTM,50,87,0.4208245994263454,,,,False,True,,19.899521943558078,70.39847387471953,0.12903225806451613,7.736677100913632
TMTM,50,88,0.18000991091433735,,,,False,True,,101.12869544250452,79.52750613278404,0.03225806451612903,1.934169275228408
TMTM,50,83,0.11292938916914791,0.16291204686770688,1.1102230246251565e-16,0.2828282398558166,True,True,0.21145374449339208,48.58888265829274,62.14040935859049,16.35483870967742,980.6238225408028
TMTM,51,89,0.5346733757599197,,,,False,True,,36.463475235142056,100.62428032633242,12.483870967741936,748.523509513394
TMTM,51,77,0.5301060100348809,0.04469431885140738,0.0,0.27520830723144757,True,True,0.4897360703812317,84.91442088535685,21.30169968117114,22.0,1319.1034457057742
TMTM,51,87,0.24610745838192535,0.17471714104442004,0.0,0.17471714104442004,True,True,0.017467248908296942,29.994611126952996,59.52750613278404,7.387096774193548,442.92476402730546
TMTM,51,83,0.04102225659385172,0.0719071325752962,2.220446049250313e-16,0.3547353724311128,True,True,0.23449612403100775,60.411286954425066,65.33395774568727,4.193548387096774,251.44200577969306
TMTM,52,89,0.4836396291335214,0.05103374662639837,0.0,0.05103374662639837,True,True,0.5675,40.55526676579373,98.5920222618163,7.741935483870968,464.2006260548179
TMTM,52,77,0.5309844732632053,0.0008784632283243887,1.3877787807814457e-16,0.27608677045977204,True,True,0.7663280116110305,85.85854615017513,22.140409358590496,17.258064516129032,1034.7805622471983
TMTM,52,90,0.30030794883601286,,,,False,False,,66.85478257375075,30.817828713429208,0.03225806451612903,1.934169275228408
TMTM,52,91,0.28834567680449286,,,,False,False,,65.4838260590006,30.882344842461464,0.03225806451612903,1.934169275228408
TMTM,52,92,0.2763834047729728,,,,False,False,,64.11286954425046,30.94686097149372,0.03225806451612903,1.934169275228408
TMTM,52,87,0.06610474641380724,0.18000271196811812,0.0,0.35471985301253817,True,True,0.12027310924369748,55.78848495022395,63.72105451988082,61.41935483870967,3682.658300034889
TMTM,53,89,0.13525736643099695,0.6188969955645184,8.881784197001252e-16,0.6699307421909168,True,True,0.004132231404958678,20.242261072245615,4.01137710052598,0.0967741935483871,5.8025078256852245
TMTM,53,93,0.2732742601090925,,,,False,True,,61.12169169388649,93.91460290697759,0.7096774193548387,42.55172405502498
TMTM,53,77,0.515897834317569,0.015086638945636348,1.3877787807814457e-16,0.26100013151413565,True,True,0.794392523364486,89.01589141218264,27.108151294074368,13.709677419354838,822.0219419720735
TMTM,53,94,0.19493197898950249,,,,False,False,,61.37095651475015,37.97911903600985,0.03225806451612903,1.934169275228408
TMTM,53,95,0.18296970695798245,,,,False,False,,60.0,38.043635165042105,0.06451612903225806,3.868338550456816
TMTM,53,96,0.06098162526561014,,,,False,True,,55.88713045574954,63.20492548762276,0.03225806451612903,1.934169275228408
TMTM,53,87,0.02371188177042948,0.08981662818423673,0.0,0.4445364811967749,True,True,0.008403361344537815,66.34067388071945,63.49524806826791,0.5161290322580645,30.94670840365453
TMTM,54,89,0.10461220514067437,0.030645161290322583,0.0,0.6392855809005942,True,True,1.0,20.242261072245615,7.68879645536469,0.0967741935483871,5.8025078256852245
TMTM,54,93,0.21696262602889488,0.4902368861379874,0.0,0.4902368861379874,True,True,0.25287356321839083,61.43398899818691,35.39847387471953,2.8064516129032255,168.2727269448715
TMTM,54,77,0.5624090251047473,0.04651119078717839,2.220446049250313e-16,0.30751132230131406,True,True,0.5694117647058824,93.33916979051502,25.850086777945336,7.806451612903226,468.06896460527474
TMTM,54,97,0.13176042249011413,,,,False,False,,54.24198263804935,38.430731939235656,0.16129032258064516,9.670846376142041
TMTM,54,98,0.23861449400879392,,,,False,False,,65.4838260590006,36.850086777945336,0.06451612903225806,3.868338550456816
TMTM,54,99,0.2263834047729728,,,,False,False,,64.11286954425046,36.94686097149372,0.06451612903225806,3.868338550456816
TMTM,54,87,0.348319451085717,0.3720313328561465,0.0,0.07250514834062845,True,True,0.02903225806451613,32.535623615401235,74.33395774568727,9.774193548387096,586.0532903942077
TMTM,54,100,0.07999211382341637,,,,False,True,,90.25559204965852,80.65653839084855,2.8064516129032255,168.2727269448715
TMTM,55,89,0.025400673233372355,0.07921153190730203,0.0,0.560074048993292,True,True,0.2,21.15623208207905,18.108151294074368,0.4838709677419355,29.01253912842612
TMTM,55,93,0.1314815666296307,0.08548105939926416,0.0,0.40475582673872323,True,True,0.2962962962962963,51.75690703156553,35.97911903600985,5.096774193548387,305.5987454860885
TMTM,55,77,0.5113723713079573,0.05103665379678996,1.3877787807814457e-16,0.2564746685045241,True,True,0.7224334600760456,91.37606165748086,30.011377100525976,6.806451612903226,408.10971707319413
TMTM,55,101,0.41887479824648705,,,,False,True,,22.9399496980443,73.20492548762275,1.0,59.95924753208065
TMTM,55,87,0.25398629309576803,0.09433315798994896,2.220446049250313e-16,0.16683830633057742,True,True,0.19936708860759494,44.46850580000156,74.94686097149372,2.4516129032258065,146.996864917359
TMTM,56,89,0.007610653134790812,0.03301132636816317,0.0,0.5270627226251289,True,True,0.9375,21.356163240480114,22.269441616655012,0.5161290322580645,30.94670840365453
TMTM,56,102,0.07540413011543935,,,,False,True,,43.44696948857225,34.39847387471953,0.8709677419354839,52.22257043116702
TMTM,56,93,0.2060495733775601,0.07456800674792939,2.220446049250313e-16,0.47932383348665264,True,True,0.22151898734177214,60.15668074454287,35.430731939235656,1.129032258064516,67.69592463299428
TMTM,56,77,0.5121520996407712,0.0007797283328139078,0.0,0.25725439683733803,True,True,0.9095022624434389,90.92124196064434,29.462990003751784,6.806451612903226,408.10971707319413
TMTM,56,103,0.24142921329888106,,,,False,False,,39.330194085305415,68.30169968117114,0.4193548387096774,25.144200577969304
TMTM,56,87,0.0744876655383519,0.1794986275574161,1.1102230246251565e-16,0.3463369338879935,True,True,0.16049382716049382,61.395437881085044,70.33395774568727,3.6129032258064515,216.6269588255817
TMTM,57,89,0.049675658698165745,0.05728631183295656,0.0,0.5843490344580855,True,True,0.6875,21.488585176563934,15.527506132784044,0.3548387096774194,21.27586202751249
TMTM,57,93,0.268325138103822,0.06227556472626195,0.0,0.5415993982129146,True,True,0.13145539906103287,68.14587754395237,35.94686097149372,6.64516129032258,398.43887069705204
TMTM,57,77,0.5299981257281198,0.017846026087348518,2.220446049250313e-16,0.27510042292468656,True,True,0.41706161137440756,94.772442510481,31.172667423106624,2.838709677419355,170.2068962200999
TMTM,57,104,0.21507898253395158,,,,False,True,,25.040608873871147,50.850086777945336,0.9032258064516129,54.15673970639543
TMTM,57,87,0.011535461258515175,0.08602312679686706,0.0,0.4323600606848606,True,True,0.12307692307692308,67.3956324515478,66.01137710052598,29.35483870967742,1760.0940404578514
TMTM,58,93,0.23908446457221544,0.02924067353160661,0.0,0.5123587246813079,True,True,0.3300970873786408,72.2176418814499,43.52750613278404,2.193548387096774,131.52351071553176
TMTM,58,105,0.18471655098655054,,,,False,False,,66.85478257375075,44.68879645536469,0.03225806451612903,1.934169275228408
TMTM,58,106,0.014768162146812654,,,,False,False,,50.29968559040156,48.52750613278404,5.548387096774193,332.6771153392862
TMTM,58,107,0.05263045401184764,,,,False,False,,59.81090254968963,53.49524806826791,0.9354838709677419,56.09090898162383
TMTM,58,108,0.12528393518897551,,,,False,True,,56.0740790713973,71.10815129407436,0.7096774193548387,42.55172405502498
TMTM,58,87,0.13618179830318755,0.12464633704467237,0.0,0.5570063977295329,True,True,0.12637362637362637,89.7080316065859,73.3662158102034,3.7096774193548385,222.42946665126692
ST-MTM,0,0,0.20570237012243348,,,,False,True,,18.871304557495463,-5.812979857196552,0.0080590386467847,1.934169275228408
ST-MTM,0,1,0.3644199051512731,,,,False,True,,63.73405261254317,20.00366399439039,0.6124869371556656,146.996864917359
ST-MTM,0,2,0.18504378241277372,,,,False,False,,68.91121734587598,46.705963456343135,0.161180772935694,38.683385504568164
ST-MTM,0,3,0.6806918250894959,,,,False,True,,19.809327436008726,101.49234644674823,0.1531217342889022,36.74921622933975
ST-MTM,0,4,0.07447423259698442,,,,False,True,,65.79549967973882,74.73240759137695,5.423733009286337,1301.6959222287187
ST-MTM,1,5,0.4774387642374407,,,,False,False,,72.33860863275136,15.045956924258476,0.01251689270140588,1.934169275228408
ST-MTM,1,6,0.2630470078755097,,,,False,False,,77.50606011142501,45.940419166363846,0.16271960511825512,25.144200577969304
ST-MTM,1,4,0.0034104057200475307,0.07106382687693688,0.44028487326738847,0.07106382687693688,True,True,0.545201668984701,70.03177084423336,70.44101953063907,5.482399003215079,847.1661425500428
ST-MTM,1,3,0.6830599495863015,0.002368124496805605,0.44028487326748356,0.002368124496805635,True,True,0.171875,23.81654055712994,105.78373450748612,0.700945991278644,108.31347941279085
ST-MTM,2,7,0.29663409932836143,,,,False,False,,66.5120434450632,30.91595152565983,0.49969206226431595,77.36677100913633
ST-MTM,2,8,0.37480270585723857,,,,False,True,,92.10924468756927,47.13291998470064,1.6614761070288466,257.2445136053783
ST-MTM,2,9,0.2367607195011895,,,,False,False,,70.64123390020356,42.22994756006082,0.2623383326887705,40.61755477979657
ST-MTM,2,3,0.5971230094249028,0.08593694016139866,0.0019665689720458346,0.08356881566459305,True,True,0.18143459915611815,31.087506358572707,102.74226748956104,2.7982755486801523,433.2539176511634
ST-MTM,2,4,0.019594232700494985,0.023004638420542515,0.0019665689720460566,0.0940684652974794,True,True,0.1351931330472103,75.83379447255392,73.48248654849452,1.1367994416513056,176.00940404578515
ST-MTM,3,8,0.13668090779932546,0.23812179805791314,1.8204850202470462,0.23812179805791314,True,True,0.05637982195845697,66.43809083103088,50.03638189511182,4.772476532092682,4562.705320263814
ST-MTM,3,3,0.38485813998264323,0.2122648694422596,1.8204850202470364,0.29583368510685265,True,True,0.2857142857142857,53.65582878123269,99.83880557914988,1.5861049602207231,1516.3887117790719
ST-MTM,4,10,0.2633210482298151,,,,False,True,,51.77426091149909,20.175735123921275,0.005844284459847415,1.934169275228408
ST-MTM,4,8,0.16284260807515386,0.02616170027582842,1.0608366093816846,0.21196009778208472,True,False,0.0877490462060195,62.88099557447487,43.33988260545641,1.2097668831883084,400.3730399722805
ST-MTM,4,11,0.24573253423775032,,,,False,False,,92.28276174018806,62.794857631658026,0.24545994731356302,81.23510955959314
ST-MTM,4,12,0.003197823555245923,,,,False,False,,80.01187270784553,80.39561153447504,0.3915670588097271,129.58934144030334
ST-MTM,4,3,0.4316553322255886,0.04679719224294541,1.0608366093816737,0.24903649286390722,True,True,0.8917274939172749,54.73666500173742,106.53530486880805,4.505943318541938,1491.2445112011026
ST-MTM,5,8,0.21385289069723465,0.05101028262208077,0.9353124141872576,0.16094981516000395,True,False,0.3744186046511628,69.01832332359085,43.35597643992269,5.718255955616726,742.7210016877087
ST-MTM,5,13,0.015295348918532051,,,,False,False,,69.59669560325105,71.4321374734749,0.05956516620435082,7.736677100913632
ST-MTM,5,14,0.7126566327739129,,,,False,False,,29.305806919760503,114.82460285263005,0.26804324791953604,34.815046954111345
ST-MTM,5,3,0.5470609883118506,0.11540565608626192,0.9353124141872704,0.13363083677764523,True,True,0.027237354085603113,40.87189243705742,106.51921103447948,0.31271712257279205,40.61755477979657
ST-MTM,6,15,0.17161417781468005,,,,False,True,,20.851575078801236,0.25787374103962984,0.07959281422923581,17.407523477055673
ST-MTM,6,16,0.22727507105805642,,,,False,True,,39.47373440415746,12.200725877190692,0.6367425138338874,139.26018781644538
ST-MTM,6,8,0.31323759421979935,0.0993847035225647,0.5210773444924212,0.06156511163743925,True,True,0.24242424242424243,80.94448772086994,43.35597641449402,4.943598128238094,1081.2006248526802
ST-MTM,6,17,0.5949474927111943,,,,False,True,,22.839862889666954,94.23356201501026,0.16802927448395621,36.74921622933975
ST-MTM,6,18,0.38589297629946556,,,,False,False,,40.78375951825204,87.09091667418791,0.5306187615282454,116.05015651370448
ST-MTM,7,16,0.25416998207114155,0.026894911013085134,0.6724995096664748,0.02689491101308512,True,True,0.23003194888178913,33.90364563935654,3.403247790819554,5.422986395351749,605.3949831464918
ST-MTM,7,8,0.42156902547995073,0.1083314312601514,0.6724995096664959,0.04676631962271216,True,False,0.0017825311942959,95.18788387858721,44.599600820993125,0.05197750538675905,5.8025078256852245
ST-MTM,7,19,0.38394400808732854,,,,False,False,,92.90295635400363,46.82967538352421,0.017325835128914946,1.934169275228408
ST-MTM,7,18,0.4555061242243043,0.06961314792483873,0.6724995096664568,0.06961314792483873,True,False,0.6129032258064516,39.984034884647784,94.6447697915643,0.6930334051567684,77.36677100913633
ST-MTM,7,20,0.397782810282,,,,False,True,,53.55650438067429,101.2904416145143,0.1732583512892063,19.341692752284082
ST-MTM,8,16,0.13268621308648085,0.1214837689846607,0.6850060229762458,0.09458885797157558,True,True,0.1757188498402556,21.164540909441172,5.242195339063471,1.8903890923093876,106.37931013756244
ST-MTM,8,21,0.2054523976077487,,,,False,True,,99.6480624065744,124.30235011950424,0.8592677692315362,48.3542318807102
ST-MTM,8,8,0.07814441558364772,0.4997134410635985,0.685006022976228,0.45294712144088634,True,True,0.046875,97.87267371997288,107.2500035900106,2.1997254892327476,123.78683361461812
ST-MTM,8,22,0.10408247353458625,,,,False,True,,19.899521943558078,32.38941876770843,0.6874142153852318,38.683385504568164
ST-MTM,8,18,0.11915043948521564,0.33635568473908867,0.6850060229762525,0.2667425368142499,True,False,0.1320754716981132,48.82670440478627,63.12475714301215,0.6874142153852318,38.683385504568164
ST-MTM,8,20,0.1150410832980287,0.2827417269839713,0.6850060229759019,0.2827417269839713,True,True,0.1,54.516173940999394,68.32110393676284,0.034370710769252355,1.934169275228408
ST-MTM,9,23,0.2029331617555758,,,,False,True,,62.54030177733117,86.89228118800027,0.32315660798005297,65.76175535776588
ST-MTM,9,16,0.2663741137839748,0.3990603268704556,1.2854282350499038,0.4936491848420312,True,True,0.40441176470588236,22.67167666088376,54.636570314960736,1.2926264319202119,263.0470214310635
ST-MTM,9,21,0.12825789019050557,0.07719450741724311,1.2854282350498982,0.07719450741724311,True,True,0.16233766233766234,95.42231150773279,110.81325833059346,1.4637093420273004,297.86206838517484
ST-MTM,9,8,0.12991157788857646,0.05176716230492874,1.28542823504973,0.5047142837458151,True,True,0.09375,101.12869544250452,116.7180847891337,0.05702763670237232,11.605015651370449
ST-MTM,9,24,0.05428534801288185,,,,False,True,,34.71775967164982,28.203517910104,2.024481102933862,411.9780556236509
ST-MTM,9,18,0.37410495611244876,0.49325539559766446,1.2854282350499056,0.7599979324119144,True,True,0.07352941176470588,62.64398756416109,17.751392830667232,1.1975803707496055,243.7053286787794
ST-MTM,10,16,0.3276273625696248,0.06125324878565008,0.3294005260190787,0.5549024336276813,True,True,0.6323529411764706,21.198742361606204,60.51402586996119,0.5879978584289773,166.3385576696431
ST-MTM,10,23,0.23492152180770412,0.03198836005212833,0.32940052601909403,0.03198836005212833,True,True,0.5151515151515151,60.62316205215915,88.81374466908365,0.4512541704222315,127.65517216507493
ST-MTM,10,21,0.1643746611643363,0.036116770973830724,0.3294005260190748,0.04107773644341239,True,True,0.7182320441988951,93.16492256701315,112.8898819067335,1.073437950852906,303.66457621086005
ST-MTM,10,24,0.04069616715825598,0.09498151517113783,0.32940052601906955,0.09498151517113783,True,True,0.07258064516129033,23.035908309849695,27.919448368840413,0.3623707732178616,102.51097158710563
ST-MTM,10,18,0.4292651920551708,0.055160235942721944,0.32940052601907177,0.8151581683546364,True,True,0.22183098591549297,59.67174280632743,8.159919759706941,3.883520739391405,1098.6081483297357
ST-MTM,11,16,0.43708569917823825,0.10945833660861336,0.32790687376227123,0.6643607702362947,True,True,0.3953488372093023,20.564839075716236,73.01512297710482,0.3226742846845525,65.76175535776588
ST-MTM,11,23,0.21244307703402002,0.022478444773684103,0.3279068737623102,0.009509915278444225,True,True,0.616822429906542,61.370956514750155,86.86412575883256,1.0154749547425865,206.95611244943967
ST-MTM,11,21,0.07918856807535377,0.08518609308898253,0.32790687376230077,0.12626382953239493,True,True,0.7770700636942676,94.36381165660617,103.86643982564863,1.1578312568093168,235.96865157786578
ST-MTM,11,25,0.8937679529423098,,,,False,True,,101.12869544250452,-6.123458910572644,0.03796168055112403,7.736677100913632
ST-MTM,11,26,0.12880900305211762,,,,False,False,,43.77170079051562,28.314620424261502,0.8161761318491827,166.3385576696431
ST-MTM,11,27,0.15293799085863047,,,,False,True,,18.871304557495463,37.22386346053112,0.00949042013778012,1.934169275228408
ST-MTM,11,18,0.5599206817362107,0.13065548968103996,0.3279068737622899,0.9458136580356763,True,True,0.43042071197411,73.82236536706955,6.631883558724268,2.9989727635388537,611.197490972177
ST-MTM,12,23,0.09517271808643107,0.3076157951204511,0.2737799150914835,0.29810587984200687,True,True,0.6484848484848484,61.1383093486107,49.71758317823897,1.1908807543878126,319.13793041268735
ST-MTM,12,21,0.16957205308748763,0.2487606211628414,0.27377989944270853,0.3750244506952363,True,True,0.040983606557377046,89.61266071860325,69.26401434810474,0.03608729615223183,9.670846376142041
ST-MTM,12,25,0.25091522790295145,0.6428527250393583,0.27377991360012444,0.6428527250393583,True,True,0.12121212121212122,99.38384169645892,69.27401434810474,0.23817615123276425,63.827586082537465
ST-MTM,12,28,0.43582134034438813,,,,False,False,,27.90348865467293,-24.39507218665365,0.12269680495109014,32.88087767888294
ST-MTM,12,18,0.5391752502568621,0.020745431479348667,0.2737799132215965,0.9250682265563276,True,True,0.47806354009077157,67.68440830128496,2.9833782704615177,4.770740485589498,1278.4858909259779
ST-MTM,13,21,0.13529890110621684,0.03427315198127078,0.11282936341028504,0.34075129871396553,True,True,0.11363636363636363,93.65075081659461,77.41488268384859,0.3554988381979456,85.10344811004995
ST-MTM,13,23,0.07157942385576661,0.02359329423066446,0.11282937905909773,0.2745125856113424,True,True,0.6363636363636364,63.15972834828127,54.570197485589276,0.8483495002451207,203.08777389898285
