method,t,track,reference,motion,growth,trajectory,eligible,boundary,iou,q,x,width,area
TMTM,33,62,0.02033020600189654,0.17932382860058488,2.7755575615628914e-16,0.15409471694770888,True,False,0.24749163879598662,69.56546356114956,67.12583884092197,8.6,515.5733220231087
TMTM,33,69,0.27488885047608813,,,,False,True,,19.039176783791405,52.02583884092198,0.15000000000000002,8.992557942263524
TMTM,33,63,0.26779971862408203,0.04183436674863493,0.0,0.0807832904574892,True,True,0.15053763440860216,20.48987260603213,52.62583884092197,1.0,59.950386281756835
TMTM,33,60,0.01953760870650901,0.03767146481176446,1.6653345369377348e-16,0.20674199638579852,True,True,0.6639344262295082,84.27035188570305,81.92583884092197,20.85,1249.96555397463
TMTM,33,68,0.23627631017017042,0.39314930333688786,4.440892098500626e-16,0.3931493033368879,True,True,0.05263157894736842,27.572681620501527,55.925838840921976,0.05,2.9975193140878416
TMTM,34,55,0.03761114952391194,0.013605669891140086,2.220446049250313e-16,0.04625000000000002,True,True,0.2,19.039176783791405,14.525838840921972,0.05,2.9975193140878416
TMTM,34,70,0.17558794516951526,,,,False,True,,46.3463922612638,25.27583884092197,0.4,23.980154512702732
TMTM,34,62,0.1444815078413509,0.16481171384324741,4.440892098500626e-16,0.31890643079095626,True,False,0.06976744186046512,73.93805789995987,91.27583884092198,0.6000000000000001,35.970231769054095
TMTM,34,71,0.050264076764301065,,,,False,False,,86.19414962920585,92.22583884092198,1.1500000000000001,68.94294422402035
TMTM,34,63,0.21895201253176624,0.04884770609231577,0.0,0.12963099654980498,True,True,0.05865102639296188,31.501597337110027,57.77583884092198,17.05,1022.154086103954
TMTM,34,60,0.1344016692272106,0.11486406052070161,0.0,0.3216060569065001,True,True,0.3231850117096019,86.15403914818725,70.02583884092198,7.4,443.63285848500055
TMTM,35,70,0.07450101290782003,0.10108693226169523,0.0,0.10108693226169523,True,True,0.030303030303030304,37.615960389860376,28.675838840921973,1.3,77.93550216628388
TMTM,35,62,0.11934730645504435,0.025134201386306523,0.0,0.29377222940464975,True,True,0.036585365853658534,85.05416206631665,99.37583884092197,16.400000000000002,983.1863350208121
TMTM,35,72,0.11351598772516762,,,,False,True,,99.8477573679421,86.22583884092198,1.1500000000000001,68.94294422402035
TMTM,35,63,0.20090363168401584,0.01804838084775042,0.0,0.1476793773975554,True,True,0.583904109589041,37.56740303884008,61.675838840921976,29.200000000000003,1750.5512794272995
TMTM,35,60,0.12386241523982579,0.01053925398738483,0.0,0.3110668029191153,True,True,0.47297297297297297,92.93932866970107,78.07583884092197,3.5,209.82635198614892
TMTM,36,70,0.42813700548328365,0.5026380183911037,0.0,0.603724950652799,True,True,0.36619718309859156,39.39939818292794,90.77583884092198,3.5500000000000003,212.82387130023676
TMTM,36,73,0.12945932105616198,,,,False,True,,95.84072031418253,111.37583884092197,0.1,5.995038628175683
TMTM,36,62,0.18299442727636936,0.06364712082132501,0.0,0.35741935022597476,True,False,0.22865853658536586,87.46650756775766,109.42583884092198,3.75,224.81394855658812
TMTM,36,63,0.12654686098736032,0.07435677069665551,0.0,0.2220361480942109,True,True,0.7220670391061452,43.89021552243874,59.075838840921975,32.45,1945.390034843009
TMTM,36,60,0.19145777436894645,0.06759535912912067,4.440892098500626e-16,0.37866216204823594,True,True,0.05714285714285714,98.40077176519556,75.42583884092198,0.2,11.990077256351366
TMTM,37,70,0.13573276064845705,0.5638697661317408,1.6653345369377348e-16,0.03985518452105821,True,True,0.5087719298245614,43.96377011873682,27.675838840921973,5.050000000000001,302.749450722872
TMTM,37,73,0.09073294682635372,0.03872637422980828,0.0,0.03872637422980828,True,True,0.14285714285714285,96.93788522175953,107.82583884092197,0.7000000000000001,41.96527039722978
TMTM,37,62,0.1702544444143771,0.012739982861992278,0.0,0.34467936736398247,True,False,0.25333333333333335,88.29530551119673,108.72583884092198,0.9500000000000001,56.95286696766899
TMTM,37,74,0.341443834353721,,,,False,True,,22.452578718475454,63.425838840921976,0.5,29.975193140878417
TMTM,37,63,0.22103809994845283,0.09449123896109253,0.0,0.1275449091331184,True,False,0.08782742681047766,38.65126684710764,65.17583884092198,2.85,170.85860090300696
TMTM,37,75,0.01126491231849549,,,,False,True,,74.67762831914143,73.32583884092197,0.75,44.962789711317626
TMTM,38,70,0.16508289110500124,0.02935013045654419,2.220446049250313e-16,0.010505054064514022,True,True,0.25742574257425743,41.68578577352212,21.875838840921972,1.3,77.93550216628388
TMTM,38,76,0.0738598569066023,,,,False,True,,100.0126560121297,108.87583884092197,0.45,26.977673826790575
TMTM,38,77,0.11112598772282875,,,,False,False,,95.84072031418253,109.17583884092198,0.05,2.9975193140878416
TMTM,38,63,0.14209543062460284,0.07894266932385001,0.0,0.20648757845696838,True,False,0.06172839506172839,49.524387165969635,66.57583884092197,1.4500000000000002,86.9280601085474
TMTM,38,74,0.31417822871777984,0.02726560563594118,0.0,0.027265605635941152,True,True,0.3333333333333333,27.17445139478839,64.87583884092197,1.5,89.92557942263525
TMTM,38,78,0.15446625383104523,,,,False,False,,44.689888381196546,63.22583884092197,1.7000000000000002,101.91565667898661
TMTM,39,79,0.0632780305697996,,,,False,True,,20.319202509297924,12.725838840921972,0.2,11.990077256351366
TMTM,39,70,0.22332813805224666,0.058245246947245435,1.249000902703301e-16,0.047740192882731416,True,True,0.5151515151515151,43.07521540719157,16.27583884092197,1.2000000000000002,71.94046353810819
TMTM,39,80,0.15345953543538293,,,,False,False,,94.56069458867603,112.97583884092198,0.2,11.990077256351366
TMTM,39,78,0.11761876407478103,0.036847489756264194,0.0,0.036847489756264194,True,False,0.12903225806451613,57.21158715194825,71.32583884092197,3.5500000000000003,212.82387130023676
TMTM,39,74,0.3156020335292198,0.0014238048114399622,0.0,0.02584180082450119,True,False,0.1,36.1535948174156,74.02583884092198,1.8,107.9106953071623
TMTM,40,79,0.052423100238165786,0.010854930331633813,0.0,0.010854930331633813,True,True,0.4444444444444444,20.366610869501866,14.075838840921971,0.45,26.977673826790575
TMTM,40,81,0.21232872149715146,,,,False,False,,46.3463922612638,71.82583884092197,0.05,2.9975193140878416
TMTM,40,82,0.177605784677526,,,,False,False,,50.61314467961886,71.92583884092198,0.1,5.995038628175683
TMTM,41,83,0.03731494274805094,,,,False,True,,21.298045711155858,25.77583884092197,1.7000000000000002,101.91565667898661
TMTM,41,84,0.29667899615480436,,,,False,False,,92.4273183794985,56.825838840921975,1.4500000000000002,86.9280601085474
TMTM,41,85,0.06742718002270139,,,,False,False,,62.18457723819781,70.27583884092198,2.5,149.8759657043921
TMTM,41,86,0.05749625302334931,,,,False,False,,64.87628847812006,71.77583884092198,0.35000000000000003,20.98263519861489
TMTM,41,81,0.18926100359364864,0.023067717903502802,0.0,0.023067717903502802,True,False,0.009174311926605505,52.01451840968413,74.72583884092197,5.45,326.72960523557475
TMTM,42,87,0.06406336350300297,,,,False,False,,39.91344246128233,32.22583884092197,3.25,194.8387554157097
TMTM,42,84,0.06865277137911031,0.22802622477569406,0.0,0.22802622477569406,True,False,0.0688836104513064,81.2141714064152,72.97583884092197,21.05,1261.9556312309812
TMTM,42,81,0.2314272765980599,0.04216627300441124,0.0,0.01909855510090844,True,False,0.44954128440366975,57.00456564915479,84.77583884092198,2.45,146.87844639030425
TMTM,42,88,0.2832959244047073,,,,False,True,,21.0303279123571,55.02583884092198,1.2000000000000002,71.94046353810819
TMTM,42,89,0.21777545265328643,,,,False,True,,32.6927845225276,58.825838840921975,0.05,2.9975193140878416
TMTM,42,90,0.14874624568070208,,,,False,True,,41.226289359237725,59.075838840921975,0.35000000000000003,20.98263519861489
TMTM,43,91,0.13194923520467833,,,,False,True,,57.00974706548337,41.17583884092197,6.050000000000001,362.6998370046288
TMTM,43,92,0.21330634771985846,,,,False,False,,74.57260056730499,48.97583884092197,0.65,38.96775108314194
TMTM,43,84,0.19400252237086887,0.12534975099175855,0.0,0.10267647378393553,True,True,0.26268115942028986,89.15614152542624,65.87583884092197,13.8,827.3153306882442
TMTM,43,88,0.3442423795120772,0.060946455107369894,4.440892098500626e-16,0.060946455107369894,True,True,0.06593406593406594,40.616753299472705,81.92583884092197,18.2,1091.0970303279744
TMTM,44,91,0.07468874894517548,0.05726048625950284,1.6653345369377348e-16,0.05726048625950284,True,True,0.09042553191489362,40.08848871434303,31.125838840921972,4.2,251.7916223833787
TMTM,44,92,0.3308110208371569,0.11750467311729847,0.0,0.11750467311729847,True,True,0.035422343324250684,82.1731613413808,42.47583884092197,18.35,1100.0895882702378
TMTM,44,84,0.05150897199196649,0.24551149436283534,1.1102230246251565e-16,0.3481879681467709,True,True,0.3161512027491409,93.894762201886,100.07583884092197,5.3500000000000005,320.7345666073991
TMTM,44,88,0.34370008186302076,0.0005422976490564224,3.3306690738754696e-16,0.06040415745831348,True,True,0.708171206225681,43.23182901735949,84.47583884092198,25.700000000000003,1540.7249274411506
TMTM,45,91,0.12236247504598362,0.047673726100808146,0.0,0.009586760158694693,True,True,0.711864406779661,41.00933584644001,26.325838840921975,5.9,353.70727906236533
TMTM,45,93,0.411290250185396,,,,False,True,,93.2806688631695,43.925838840921976,0.7000000000000001,41.96527039722978
TMTM,45,92,0.3572363023113105,0.02642528147415355,0.0,0.14392995459145203,True,True,0.19809069212410502,90.59419511827923,47.72583884092197,6.75,404.6651074018586
TMTM,45,84,0.049375558964386695,0.0021334130275797963,0.0,0.3460545551191911,True,True,0.037383177570093455,98.40077176519557,104.32583884092197,0.2,11.990077256351366
TMTM,45,94,0.08659849578401217,,,,False,False,,94.13401934684052,104.52583884092198,0.05,2.9975193140878416
TMTM,45,88,0.3357464199069371,0.007953661956083677,0.0,0.0524504955022298,True,True,0.7253731343283583,46.38626845208952,86.67583884092197,32.1,1924.4073996443942
TMTM,46,91,0.12608571356967566,0.003723238523692037,0.0,0.0058635216350026555,True,True,0.7516339869281046,39.65612446928305,24.52583884092197,7.5,449.62789711317623
TMTM,46,93,0.3558293391615578,0.05546091102383818,3.3306690738754696e-16,0.05546091102383818,True,True,0.3333333333333333,94.47535954030892,51.77583884092198,0.5,29.975193140878417
TMTM,46,95,0.3624960058282245,,,,False,False,,94.47535954030892,50.97583884092197,1.0,59.950386281756835
TMTM,46,92,0.3375495007975399,0.019686801513770526,0.0,0.1242431530776815,True,True,0.06857142857142857,97.48177893662677,56.97583884092197,2.6,155.87100433256776
TMTM,46,96,0.5214159136564626,,,,False,True,,23.30592920214646,85.87583884092197,1.8,107.9106953071623
TMTM,46,88,0.3553885724247829,0.0196421525178458,0.0,0.0720926480200756,True,True,0.102803738317757,45.82921014994803,88.47583884092198,3.3000000000000003,197.83627472979754
TMTM,47,97,0.09997583362203949,,,,False,True,,40.37293887556671,28.375838840921972,0.1,5.995038628175683
TMTM,47,92,0.3392835260964276,0.0017340252988876277,2.220446049250313e-16,0.12597717837656913,True,True,0.10294117647058823,89.58986197249328,48.87583884092197,16.150000000000002,968.1987384503728
TMTM,47,91,0.13178210377499838,0.005696390205322732,0.0,0.00016713142967992312,True,False,0.08666666666666667,44.63969129392178,28.82583884092197,0.65,38.96775108314194
TMTM,47,98,0.388201390412107,,,,False,False,,38.441671991469136,85.02583884092198,2.85,170.85860090300696
TMTM,47,96,0.5379087977713507,0.016492884114888095,1.6653345369377348e-16,0.016492884114888067,True,True,0.5945945945945946,22.52678310835989,87.07583884092197,1.1500000000000001,68.94294422402035
TMTM,47,88,0.1952318478935642,0.1601567245312187,0.0,0.0880640765111431,True,True,0.32456140350877194,56.94801709369427,80.37583884092197,4.25,254.78914169746653
TMTM,48,91,0.09660996506372618,0.03517213871127221,0.0,0.03533927014095214,True,True,0.13829787234042554,36.66903464856912,25.075838840921975,4.7,281.7668155242571
TMTM,48,99,0.029888850476088063,,,,False,True,,19.039176783791405,22.625838840921972,0.15000000000000002,8.992557942263524
TMTM,48,92,0.3610081524220884,0.021724626325660818,1.1102230246251565e-16,0.14770180470222993,True,True,0.7392550143266475,90.84681713157258,47.52583884092197,14.200000000000001,851.295485200947
TMTM,48,96,0.5235704546793758,0.01433834309197497,2.220446049250313e-16,0.002154541022913155,True,True,0.22580645161290322,26.44738427939689,89.27583884092198,4.55,272.7742575819936
TMTM,48,88,0.16737002645651303,0.027861821437051168,0.0,0.11592589794819427,True,True,0.3483606557377049,60.74143566614041,80.82583884092197,12.200000000000001,731.3947126374334
TMTM,49,91,0.11421638478249226,0.01760641971876608,1.6653345369377348e-16,0.017732850422186055,True,True,0.4909090909090909,36.08180501482104,22.375838840921972,3.5,209.82635198614892
TMTM,49,92,0.4121740966526856,0.05116594423059725,0.0,0.1988677489328272,True,True,0.8925081433224755,90.53673043924425,41.075838840921975,14.850000000000001,890.263236284089
TMTM,49,96,0.4022718728131328,0.12129858186624291,2.220446049250313e-16,0.11914404084332979,True,True,0.2863247863247863,31.953214103346042,80.22583884092198,10.5,629.4790559584467
TMTM,49,100,0.11562229724340346,,,,False,False,,85.60051451013038,71.72583884092197,0.05,2.9975193140878416
TMTM,49,101,0.10056645584888635,,,,False,False,,83.89381354278834,71.82583884092197,0.05,2.9975193140878416
TMTM,49,88,0.24532700646338348,0.07795698000687044,0.0,0.03796891794132383,True,True,0.028688524590163935,56.58659806531596,86.02583884092198,0.35000000000000003,20.98263519861489
TMTM,49,102,0.13488027530724858,,,,False,True,,70.24020580405214,86.42583884092197,0.35000000000000003,20.98263519861489
TMTM,50,92,0.45402131157828196,0.041847214925596295,0.0,0.24071496385842348,True,True,0.7171717171717171,93.1083962303158,38.62583884092197,10.65,638.4716139007103
TMTM,50,103,0.5323330090815712,,,,False,True,,20.745877751133428,84.62583884092197,0.4,23.980154512702732
TMTM,50,104,0.05293586656958169,,,,False,True,,100.27814282927179,93.92583884092198,0.5,29.975193140878417
TMTM,50,96,0.22810221445757298,0.17416965835555984,0.0,0.2933136991988896,True,True,0.20227272727272727,49.05357310601321,76.42583884092197,15.950000000000001,956.2086611940215
TMTM,51,105,0.6605216197255696,,,,False,True,,36.863244473853634,116.12583884092197,12.850000000000001,770.3624637205753
TMTM,51,92,0.4031302442268809,0.05089106735140104,0.0,0.18982389650702244,True,True,0.48409090909090907,84.80146814814768,36.42583884092197,22.0,1318.9084981986502
TMTM,51,103,0.36169067555639434,0.17064233352517688,0.0,0.17064233352517685,True,True,0.05228758169934641,30.472957774154654,73.87583884092197,7.65,458.6204550554398
TMTM,51,96,0.1602345137472024,0.06786770071037058,0.0,0.36118139990926024,True,True,0.2530487804878049,60.79769719125769,80.02583884092198,4.6000000000000005,275.7717768960814
TMTM,52,106,0.1581921193199531,,,,False,True,,32.6927845225276,51.675838840921976,0.15000000000000002,8.992557942263524
TMTM,52,107,0.11677459513640247,,,,False,True,,37.81288742455368,51.825838840921975,0.05,2.9975193140878416
TMTM,52,105,0.07619040428618522,0.5843312154393843,0.0,0.5843312154393843,True,False,0.019455252918287938,42.93299032657975,52.075838840921975,0.25,14.987596570439209
TMTM,52,92,0.4117786110801615,0.008648366853280602,0.0,0.19847226336030305,True,True,0.7659090909090909,86.28927217054135,36.87583884092197,16.85,1010.1640088476026
TMTM,52,108,0.15340151356117496,,,,False,False,,64.03402046826297,45.62583884092197,0.55,32.972712454966256
TMTM,52,103,0.2558078754235469,0.10588280013284743,0.0,0.27652513365802434,True,True,0.12439024390243902,55.928893790096346,86.62583884092197,61.5,3686.948756328045
TMTM,53,109,0.011416990918428797,,,,False,True,,20.745877751133428,19.375838840921972,0.15000000000000002,8.992557942263524
TMTM,53,110,0.40365174994258296,,,,False,True,,60.487628847812026,108.92583884092198,1.05,62.947905595844674
TMTM,53,92,0.3974579579904576,0.014320653089703938,1.6653345369377348e-16,0.1841516102705991,True,True,0.7893175074183977,89.52079379977688,41.825838840921975,13.3,797.3401375473659
TMTM,53,108,0.06671337025663367,0.08668814330454128,0.0,0.08668814330454128,True,False,0.2,60.731443271718014,52.72583884092197,0.35000000000000003,20.98263519861489
TMTM,53,111,0.1974941018884923,,,,False,True,,54.0265466143029,77.72583884092198,0.30000000000000004,17.985115884527048
TMTM,53,103,0.09030853901126043,0.16549933641228645,0.0,0.44202447007031076,True,True,0.008130081300813009,67.33881415957072,78.17583884092197,0.5,29.975193140878417
TMTM,54,109,0.020249675748237876,0.03166666666666667,0.0,0.03166666666666667,True,True,1.0,20.745877751133428,23.175838840921973,0.15000000000000002,8.992557942263524
TMTM,54,110,0.09100644832341237,0.49465819826599533,0.0,0.49465819826599533,True,True,0.42857142857142855,60.696612639731455,49.77583884092197,2.45,146.87844639030425
TMTM,54,92,0.44786415497570786,0.0504061969852503,2.220446049250313e-16,0.2345578072558494,True,True,0.5939849624060151,93.66953743800691,39.92583884092197,7.9,473.60805162587894
TMTM,54,112,0.008253694626539658,,,,False,False,,52.03539548573722,53.02583884092198,0.6000000000000001,35.970231769054095
TMTM,54,113,0.13125804190371765,,,,False,False,,66.82680386936809,51.075838840921975,0.1,5.995038628175683
TMTM,54,114,0.11578553384253419,,,,False,False,,65.12010290202608,51.22583884092197,0.05,2.9975193140878416
TMTM,54,115,0.09361843841742552,,,,False,False,,62.56005145101304,51.325838840921975,0.1,5.995038628175683
TMTM,54,116,0.4938925855947589,,,,False,True,,29.90872856955092,89.17583884092198,8.0,479.6030902540547
TMTM,54,111,0.2994657524327918,0.10197165054429942,0.0,0.10197165054429942,True,True,0.5,57.43994854898696,93.37583884092197,0.30000000000000004,17.985115884527048
TMTM,54,117,0.04174535320209654,,,,False,True,,90.36639645667039,95.37583884092197,2.6500000000000004,158.8685236466556
TMTM,55,109,0.10012080991336963,0.07987113416513175,0.0,0.11153780083179843,True,True,0.2727272727272727,21.211341651317618,33.22583884092197,0.55,32.972712454966256
TMTM,55,110,0.0027313741359440867,0.08827507418746829,0.0,0.40638312407852706,True,True,0.3220338983050847,51.75360373723527,51.425838840921976,5.3500000000000005,320.7345666073991
TMTM,55,92,0.3817463624351606,0.0661177925405473,0.0,0.16844001471530212,True,True,0.6833333333333333,90.88540233314124,45.075838840921975,7.25,434.640300542737
TMTM,55,118,0.5485199329663132,,,,False,True,,22.00344688496439,87.82583884092197,0.9500000000000001,56.95286696766899
TMTM,55,116,0.3800859288091851,0.11380665678557375,0.0,0.11380665678557378,True,True,0.11666666666666667,43.76552738381976,89.37583884092197,2.0500000000000003,122.89829187760151
TMTM,55,117,0.014013615763463367,0.05575896896555991,0.0,0.05575896896555991,True,True,0.03773584905660377,100.10747273253759,98.42583884092198,0.1,5.995038628175683
TMTM,56,109,0.1322402973894114,0.03211948747604178,1.942890293094024e-16,0.14365728830784022,True,True,0.9166666666666666,21.457003154192606,37.325838840921975,0.6000000000000001,35.970231769054095
TMTM,56,119,0.05304392664704049,,,,False,True,,43.01056764327711,49.37583884092197,1.1,65.94542490993251
TMTM,56,110,0.07698020901408889,0.07424883487814479,2.220446049250313e-16,0.4806319589566719,True,True,0.2336448598130841,59.86346392261264,50.62583884092197,1.25,74.93798285219604
TMTM,56,92,0.38836259819223096,0.006616235757070399,0.0,0.17505625047237253,True,True,0.9060402684563759,90.92935062398969,44.325838840921975,6.95,416.65518465821
TMTM,56,120,0.3573748697940553,,,,False,True,,100.96082321620861,58.075838840921975,0.15000000000000002,8.992557942263524
TMTM,56,121,0.3738023550492452,,,,False,False,,37.91955623501256,82.77583884092198,0.8,47.960309025405465
TMTM,56,116,0.1923229787970372,0.1877629500121479,0.0,0.3015696067977217,True,True,0.10891089108910891,61.947081385277514,85.02583884092198,3.5500000000000003,212.82387130023676
TMTM,57,109,0.07469394154333149,0.057546355846079915,1.6653345369377348e-16,0.0861109324617603,True,True,0.6666666666666666,21.812565855722195,30.775838840921974,0.4,23.980154512702732
TMTM,57,110,0.14126992996420212,0.06428972095011325,2.220446049250313e-16,0.5449216799067851,True,True,0.1360544217687075,67.72823043662623,50.77583884092198,7.1000000000000005,425.6477426004735
TMTM,57,92,0.40815242927720236,0.019789831084971374,0.0,0.1948460815573439,True,True,0.4676258992805755,94.55413035418626,45.575838840921975,3.25,194.8387554157097
TMTM,57,120,0.1192917968726114,0.4766666666666667,2.220446049250313e-16,0.4766666666666667,True,True,0.3333333333333333,100.96082321620861,115.27583884092198,0.05,2.9975193140878416
TMTM,57,122,0.3388387211405128,,,,False,True,,25.66519230406044,66.32583884092197,0.8500000000000001,50.957828339493304
TMTM,57,116,0.11247609790149475,0.07984688089554244,0.0,0.38141648769326414,True,True,0.12412587412587413,67.5787070927426,81.07583884092197,28.6,1714.5810476582453
TMTM,58,109,0.09736092977882965,0.02266698823549816,0.0,0.10877792069725846,True,True,0.25,19.892527267462416,31.575838840921975,0.1,5.995038628175683
TMTM,58,110,0.12067814331051364,0.020591786653688497,0.0,0.5243298932530966,True,True,0.30985915492957744,72.25721603818361,57.77583884092198,2.2,131.89084981986502
TMTM,58,123,0.06026720588332317,,,,False,False,,66.25790354692076,59.02583884092198,0.15000000000000002,8.992557942263524
TMTM,58,124,0.11380031174729494,,,,False,False,,50.119801431246586,63.77583884092198,6.4,383.6824722032437
TMTM,58,125,0.07117967063984156,,,,False,False,,59.634278364141,68.17583884092198,1.4000000000000001,83.93054079445956
TMTM,58,126,0.25786313913042375,,,,False,True,,55.48226214527112,86.42583884092197,0.8500000000000001,50.957828339493304
TMTM,58,116,0.007653390194816723,0.12012948809631148,4.440892098500626e-16,0.5015459757895756,True,True,0.10839160839160839,89.34424566429999,88.42583884092198,3.1,185.84619747344618
ST-MTM,0,0,0.1793731816292703,,,,False,True,,19.892527267462416,-1.6322545280500194,0.024979327617398628,5.995038628175683
ST-MTM,0,1,0.30179103920287526,,,,False,True,,63.767622890170095,99.98254759451513,0.6619521818610679,158.8685236466556
ST-MTM,0,2,0.12046697677206405,,,,False,True,,100.39192289376126,114.84796010640895,0.0374689914260955,8.992557942263524
ST-MTM,0,3,0.11536416129096926,,,,False,False,,68.53350483671012,82.37720419162643,0.27477260379137647,65.94542490993251
ST-MTM,0,4,0.34320641325362167,,,,False,True,,100.96082321620861,59.77605362577401,0.012489663808693763,2.9975193140878416
ST-MTM,0,5,0.004576391386889137,,,,False,True,,20.56622501772901,21.115391984155707,0.23730361236528807,56.95286696766899
ST-MTM,0,6,0.01961897376990578,,,,False,True,,65.71824576441232,63.36396891202362,5.345576110123318,1282.9382664295963
ST-MTM,1,1,0.3126739944175918,0.01088295521471654,0.5787368293821935,0.01088295521471654,True,False,0.034482758620689655,72.67835004311218,110.19922937322319,0.15595201836808315,20.98263519861489
ST-MTM,1,7,0.03594405893441639,,,,False,False,,77.39209557196158,81.70538264409154,0.46785605510424944,62.947905595844674
ST-MTM,1,6,0.08021801167893419,0.060599037909028416,0.5787368293821998,0.060599037909028416,True,False,0.48214285714285715,69.37239175286133,59.74623035138923,5.257810904981099,707.4145581247307
ST-MTM,1,8,0.07817565255394895,,,,False,False,,32.6927845225276,23.31170621605373,0.02227885976687105,2.9975193140878416
ST-MTM,1,5,0.07545261207649866,0.08002900346338779,0.5787368293821986,0.08002900346338779,True,True,0.2972972972972973,23.570762110871947,14.516448661692108,0.6460869332392036,86.9280601085474
ST-MTM,1,9,0.24154870753330654,,,,False,True,,79.62706112443328,50.6412162204365,0.0445577195337421,5.995038628175683
ST-MTM,2,10,0.23476931646963095,,,,False,False,,66.33917502155607,94.51149299791179,0.6632442160481844,104.91317599307446
ST-MTM,2,11,0.11935219551981824,,,,False,True,,91.75614384177972,77.43388037940153,1.6865352922367833,266.7792189538179
ST-MTM,2,12,0.11368846568600427,,,,False,False,,68.93508153490824,82.57769741722875,0.3221471906519753,50.957828339493304
ST-MTM,2,5,0.07274630033728423,0.0027063117392144213,0.1618430254504133,0.07732269172417337,True,True,0.15436241610738255,30.950278639786788,22.22072259931268,2.7098263684253894,428.64526191456133
ST-MTM,2,6,0.19520850918959004,0.11499049751065585,0.1618430254504173,0.17558953541968425,True,True,0.06007067137809187,75.4669775165371,52.041956413786295,1.2127894236309373,191.84123610162186
ST-MTM,3,11,0.00838794865449941,0.12774014417431764,1.4435325929748068,0.12774014417431764,True,True,0.06167846309403438,70.64157356536256,71.64812740390249,4.2994269564752585,2880.6160608384157
ST-MTM,3,13,0.03803733907359508,,,,False,True,,100.39192289376126,95.82744220492985,0.013421728272021483,8.992557942263524
ST-MTM,3,5,0.20930436240633274,0.1365580620690485,1.4435325929748084,0.21388075379322186,True,True,0.2803921568627451,53.12299904335713,28.006475554597206,2.2816938062459684,1528.7348501847991
ST-MTM,4,14,0.438609392091008,,,,False,True,,51.46649516328988,104.09962221421084,0.018654999974529574,5.995038628175683
ST-MTM,4,11,0.15099842118370777,0.14261047252920836,0.7347044068526949,0.270350616703526,True,False,0.13111342351716962,62.97995406996232,81.09976461200725,1.1752649983948231,377.68743357506804
ST-MTM,4,15,0.2585190596098545,,,,False,False,,92.67113280340452,61.64884565022198,0.32646249955412543,104.91317599307446
ST-MTM,4,16,0.29936222738485835,,,,False,False,,80.24147347267643,44.31800618649343,0.4663749993630262,149.8759657043921
ST-MTM,4,5,0.29945549642923575,0.09015113402290303,0.73470440685271,0.3040318878161249,True,True,0.8766355140186916,54.48949788884508,18.554838317336788,4.607784993706744,1480.7745411593937
ST-MTM,5,11,0.10282233848452418,0.048176082699183574,0.7649729151312121,0.22217453400434242,True,False,0.3763440860215054,69.01640859878752,81.35508921693042,5.171404141873126,773.3599830346632
ST-MTM,5,16,0.14778630822239044,0.1515759191624679,0.7649729151312167,0.1515759191624679,True,False,0.03333333333333333,70.80910612649949,53.07474913981263,0.24053042520340284,35.970231769054095
ST-MTM,5,5,0.14852531680734007,0.1509301796218957,0.7649729151312012,0.15310170819422922,True,True,0.06680161943319839,27.365808775975225,9.542770759094417,0.6614586693093543,98.91813736489877
ST-MTM,5,17,0.19696740995801776,,,,False,True,,44.90226067351285,21.266171478550717,0.5211492546073728,77.93550216628388
ST-MTM,6,18,0.7692630151174626,,,,False,True,,21.233506598945436,113.54506841304095,0.0944004037565378,20.98263519861489
ST-MTM,6,19,0.518856244981079,,,,False,True,,39.55590117843489,101.81865057616436,0.6338312823654064,140.88340776212854
ST-MTM,6,11,0.0743446406904815,0.17716697917500568,0.39630473870949934,0.04500755482933674,True,True,0.2578740157480315,80.77606059457293,71.85470371171515,5.138079118749346,1142.0548586674677
ST-MTM,6,5,0.03510479881317332,0.11342051799416675,0.3963047387095068,0.03968119020006246,True,True,0.16279069767441862,23.255732114871698,19.0431562572909,0.22925812340876206,50.957828339493304
ST-MTM,6,20,0.1129687382792663,,,,False,False,,40.53438356166664,26.97813496815468,0.49897356271318927,110.90821462125014
ST-MTM,7,18,0.8141130350636695,0.04485001994620686,2.017975219569332,0.04485001994620686,True,True,0.35,23.561934347247767,121.2554985548881,2.029089997208345,59.950386281756835
ST-MTM,7,19,0.6413329944317551,0.12247674945067615,2.0179752195977017,0.12247674945067615,True,True,0.02127659574468085,36.10618645721165,113.06614578902226,0.10145449986330846,2.9975193140878416
ST-MTM,7,11,0.25916575942888237,0.18482111873840085,2.017975219575643,0.1398135639090641,True,False,0.0026246719160104987,94.13401934684052,63.034128215374636,0.10145449986107025,2.9975193140878416
ST-MTM,7,21,0.24485991803436538,,,,False,False,,92.42731837949847,63.04412821537463,0.10145449986107025,2.9975193140878416
ST-MTM,7,20,0.1879233393165367,0.0749546010372704,2.0179752195816882,0.0749546010372704,True,False,0.6041666666666666,39.39158581934505,16.840785101360648,4.058179994467329,119.90077256351367
ST-MTM,7,22,0.2920691682982922,,,,False,True,,55.73324758164494,20.68494738584987,0.20290899973214493,5.995038628175683
ST-MTM,8,18,0.36031360329628664,0.45379943176738285,1.841769889792685,0.40894941182117595,True,True,0.3783783783783784,20.690822881219173,63.92845527677357,0.49861174931900365,92.92309873672309
ST-MTM,8,23,0.21433246039313592,,,,False,True,,66.8268038693681,92.54669911654442,0.04825274993410744,8.992557942263524
